observation_idx,open_time_ms,signed_weight_std
1799,1726963200000,35.70714214271425
1800,1726992000000,30.0
1801,1727020800000,30.0
1802,1727049600000,35.70714214271425
1803,1727078400000,30.0
1804,1727107200000,48.98979485566356
1805,1727136000000,49.749371855331
1806,1727164800000,40.0
1807,1727193600000,30.0
1808,1727222400000,49.749371855331
1809,1727251200000,45.8257569495584
1810,1727280000000,35.70714214271425
1811,1727308800000,43.30127018922193
1812,1727366400000,35.70714214271425
1813,1727395200000,45.8257569495584
1814,1727424000000,35.70714214271425
1815,1727452800000,40.0
1816,1727481600000,35.70714214271425
1817,1727510400000,40.0
1818,1727625600000,21.79449471770337
1819,1727654400000,40.0
1820,1727712000000,40.0
1821,1727740800000,35.70714214271425
1822,1727827200000,45.8257569495584
1823,1727856000000,55.67764362830022
1824,1727913600000,57.227615711297986
1825,1727942400000,50.99019513592785
1826,1727971200000,53.61902647381804
1827,1728000000000,43.58898943540674
1828,1728028800000,43.58898943540674
1829,1728057600000,38.40572873934304
1830,1728086400000,30.0
1831,1728115200000,43.30127018922193
1832,1728144000000,50.99019513592785
1833,1728172800000,50.99019513592785
1834,1728201600000,50.99019513592785
1835,1728230400000,50.99019513592785
1836,1728259200000,30.0
1837,1728345600000,30.0
1838,1728374400000,43.30127018922193
1839,1728403200000,35.70714214271425
1840,1728432000000,30.0
1841,1728489600000,55.67764362830022
1842,1728518400000,30.0
1843,1728547200000,55.67764362830022
1844,1728576000000,58.309518948453004
1845,1728604800000,57.227615711297986
1846,1728633600000,45.8257569495584
1847,1728662400000,45.8257569495584
1848,1728691200000,45.8257569495584
1849,1728720000000,45.8257569495584
1850,1728748800000,45.8257569495584
1851,1728777600000,45.8257569495584
1852,1728806400000,45.8257569495584
1853,1728950400000,47.69696007084728
1854,1729180800000,50.0
1855,1729324800000,38.40572873934304
1856,1729468800000,40.0
1857,1729526400000,21.79449471770337
1858,1729555200000,43.30127018922193
1859,1729584000000,43.30127018922193
1860,1729612800000,45.8257569495584
1861,1729641600000,45.8257569495584
1862,1729699200000,40.0
1863,1729728000000,40.0
1864,1729756800000,43.30127018922193
1865,1729785600000,45.8257569495584
1866,1729814400000,45.8257569495584
1867,1729843200000,45.8257569495584
1868,1729872000000,43.30127018922193
1869,1729900800000,43.30127018922193
1870,1729929600000,48.98979485566356
1871,1729958400000,49.749371855331
1872,1729987200000,49.749371855331
1873,1730016000000,48.98979485566356
1874,1730044800000,48.98979485566356
1875,1730073600000,47.69696007084728
1876,1730246400000,48.98979485566356
1877,1730304000000,35.70714214271425
1878,1730361600000,35.70714214271425
1879,1730390400000,40.0
1880,1730419200000,45.8257569495584
1881,1730505600000,49.749371855331
1882,1730534400000,50.0
1883,1730563200000,47.69696007084728
1884,1730592000000,48.98979485566356
1885,1730620800000,50.0
1886,1730649600000,47.69696007084728
1887,1730678400000,48.98979485566356
1888,1730736000000,72.62919523166975
1889,1730764800000,65.3834841531101
1890,1730822400000,66.332495807108
1891,1731225600000,0.0
1892,1732464000000,49.749371855331
1893,1732492800000,50.0
1894,1732809600000,45.8257569495584
1895,1733068800000,57.227615711297986
1896,1733097600000,48.98979485566356
1897,1733184000000,50.0
1898,1733212800000,50.0
1899,1733241600000,49.749371855331
1900,1733270400000,49.749371855331
1901,1733299200000,49.749371855331
1902,1734249600000,45.8257569495584
1903,1734278400000,49.749371855331
1904,1734307200000,47.69696007084728
1905,1735603200000,40.0
1906,1735660800000,35.70714214271425
1907,1735689600000,40.0
1908,1735718400000,35.70714214271425
1909,1735747200000,35.70714214271425
1910,1735776000000,47.69696007084728
1911,1735804800000,35.70714214271425
1912,1735833600000,50.0
1913,1735862400000,49.749371855331
1914,1735891200000,48.98979485566356
1915,1735920000000,57.227615711297986
1916,1735948800000,58.309518948453004
1917,1735977600000,49.749371855331
1918,1736006400000,58.94913061275798
1919,1736035200000,48.98979485566356
1920,1736064000000,49.749371855331
1921,1736092800000,47.69696007084728
1922,1736208000000,49.749371855331
1923,1736265600000,47.69696007084728
1924,1736409600000,50.99019513592785
1925,1736553600000,49.749371855331
1926,1736611200000,45.8257569495584
1927,1736668800000,49.749371855331
1928,1736697600000,30.0
1929,1736812800000,40.0
1930,1736956800000,45.8257569495584
1931,1736985600000,47.69696007084728
1932,1737014400000,48.98979485566356
1933,1737043200000,48.98979485566356
1934,1737072000000,45.8257569495584
1935,1737158400000,50.99019513592785
1936,1738022400000,50.99019513592785
1937,1738051200000,43.58898943540674
1938,1738108800000,53.61902647381804
1939,1738195200000,53.61902647381804
1940,1738310400000,50.99019513592785
1941,1738339200000,49.749371855331
1942,1738368000000,30.0
1943,1739203200000,21.79449471770337
1944,1739232000000,21.79449471770337
1945,1739260800000,21.79449471770337
1946,1739289600000,43.30127018922193
1947,1739318400000,43.30127018922193
1948,1739376000000,47.69696007084728
1949,1739404800000,43.30127018922193
1950,1739433600000,40.0
1951,1739462400000,30.0
1952,1739491200000,40.0
1953,1739520000000,35.70714214271425
1954,1739548800000,43.30127018922193
1955,1739577600000,43.30127018922193
1956,1739606400000,45.8257569495584
1957,1739635200000,47.69696007084728
1958,1739664000000,45.8257569495584
1959,1739692800000,43.30127018922193
1960,1739721600000,43.30127018922193
1961,1739750400000,43.30127018922193
1962,1739808000000,43.30127018922193
1963,1739836800000,35.70714214271425
1964,1739865600000,35.70714214271425
1965,1739894400000,45.8257569495584
1966,1739923200000,43.30127018922193
1967,1739952000000,49.749371855331
1968,1739980800000,47.69696007084728
1969,1740009600000,45.8257569495584
1970,1740038400000,43.30127018922193
1971,1740067200000,45.8257569495584
1972,1740096000000,43.30127018922193
1973,1740124800000,45.8257569495584
1974,1740182400000,49.749371855331
1975,1740211200000,47.69696007084728
1976,1740240000000,47.69696007084728
1977,1740268800000,48.98979485566356
1978,1740297600000,47.69696007084728
1979,1740326400000,47.69696007084728
1980,1740355200000,47.69696007084728
1981,1742140800000,40.0
1982,1742169600000,50.0
1983,1742227200000,43.30127018922193
1984,1742256000000,49.749371855331
1985,1742284800000,47.69696007084728
1986,1742313600000,45.8257569495584
1987,1742342400000,49.749371855331
1988,1742371200000,43.58898943540674
1989,1742400000000,38.40572873934304
1990,1742428800000,38.40572873934304
1991,1742457600000,30.0
1992,1742486400000,30.0
1993,1742515200000,30.0
1994,1742572800000,30.0
1995,1742601600000,35.70714214271425
1996,1742803200000,35.70714214271425
1997,1742889600000,21.79449471770337
1998,1742947200000,40.0
1999,1743004800000,47.69696007084728
2000,1743033600000,45.8257569495584
2001,1743062400000,40.0
2002,1743091200000,43.58898943540674
2003,1743120000000,38.40572873934304
2004,1743292800000,38.40572873934304
2005,1743321600000,38.40572873934304
2006,1743350400000,30.0
2007,1743379200000,38.40572873934304
2008,1743408000000,43.58898943540674
2009,1743436800000,38.40572873934304
2010,1743465600000,47.69696007084728
2011,1743494400000,43.30127018922193
2012,1743523200000,47.69696007084728
2013,1743552000000,40.0
2014,1743580800000,43.30127018922193
2015,1743696000000,50.0
2016,1743724800000,50.0
2017,1743782400000,49.749371855331
2018,1743840000000,49.749371855331
2019,1743868800000,50.0
2020,1743897600000,50.0
2021,1743926400000,50.0
2022,1744128000000,40.0
2023,1744243200000,35.70714214271425
2024,1744300800000,48.98979485566356
2025,1744329600000,47.69696007084728
2026,1744358400000,38.40572873934304
2027,1744387200000,21.79449471770337
2028,1744617600000,43.58898943540674
2029,1744646400000,38.40572873934304
2030,1744675200000,35.70714214271425
2031,1744704000000,47.69696007084728
2032,1744732800000,38.40572873934304
2033,1744761600000,38.40572873934304
2034,1744790400000,30.0
2035,1744819200000,30.0
2036,1744905600000,38.40572873934304
2037,1744934400000,38.40572873934304
2038,1745020800000,35.70714214271425
2039,1745049600000,30.0
2040,1745078400000,30.0
2041,1745107200000,21.79449471770337
2042,1745136000000,38.40572873934304
2043,1745193600000,45.8257569495584
2044,1745251200000,50.0
2045,1745452800000,43.30127018922193
2046,1745481600000,45.8257569495584
2047,1745539200000,45.8257569495584
2048,1745568000000,45.8257569495584
2049,1745625600000,47.69696007084728
2050,1745654400000,43.30127018922193
2051,1745683200000,45.8257569495584
2052,1745712000000,45.8257569495584
2053,1745740800000,43.30127018922193
2054,1745769600000,49.749371855331
2055,1745798400000,50.0
2056,1745827200000,50.0
2057,1745856000000,49.749371855331
2058,1745884800000,49.749371855331
2059,1745913600000,49.749371855331
2060,1745942400000,50.0
2061,1745971200000,50.0
2062,1746000000000,49.749371855331
2063,1746028800000,49.749371855331
2064,1746057600000,30.0
2065,1746086400000,40.0
2066,1746115200000,40.0
2067,1746144000000,40.0
2068,1746172800000,40.0
2069,1746201600000,40.0
2070,1746230400000,40.0
2071,1746345600000,45.8257569495584
2072,1746374400000,43.30127018922193
2073,1746403200000,43.30127018922193
2074,1746432000000,43.30127018922193
2075,1746460800000,43.30127018922193
2076,1746489600000,43.30127018922193
2077,1746518400000,47.69696007084728
2078,1746547200000,40.0
2079,1746576000000,35.70714214271425
2080,1746604800000,35.70714214271425
2081,1746633600000,30.0
2082,1746662400000,40.0
2083,1746806400000,50.0
2084,1746835200000,49.749371855331
2085,1746892800000,49.749371855331
2086,1746921600000,49.749371855331
2087,1746950400000,49.749371855331
2088,1746979200000,49.749371855331
2089,1747036800000,48.98979485566356
2090,1747065600000,40.0
2091,1747094400000,43.30127018922193
2092,1747123200000,43.30127018922193
2093,1747152000000,45.8257569495584
2094,1747180800000,43.30127018922193
2095,1747209600000,43.30127018922193
2096,1747238400000,43.30127018922193
2097,1747267200000,47.69696007084728
2098,1747296000000,43.30127018922193
2099,1747324800000,43.30127018922193
2100,1747353600000,40.0
2101,1747382400000,40.0
2102,1747411200000,40.0
2103,1747440000000,30.0
2104,1747468800000,21.79449471770337
2105,1747497600000,21.79449471770337
2106,1747526400000,21.79449471770337
2107,1747555200000,30.0
2108,1747584000000,40.0
2109,1747670400000,35.70714214271425
2110,1747699200000,30.0
2111,1747728000000,40.0
2112,1747756800000,47.69696007084728
2113,1747785600000,47.69696007084728
2114,1747958400000,47.69696007084728
2115,1747987200000,35.70714214271425
2116,1748016000000,35.70714214271425
2117,1748044800000,35.70714214271425
2118,1748073600000,35.70714214271425
2119,1748102400000,35.70714214271425
2120,1748131200000,21.79449471770337
2121,1748160000000,40.0
2122,1748188800000,47.69696007084728
2123,1748217600000,45.8257569495584
2124,1748246400000,35.70714214271425
2125,1748275200000,40.0
2126,1748304000000,45.8257569495584
2127,1748332800000,40.0
2128,1748361600000,47.69696007084728
2129,1748390400000,35.70714214271425
2130,1748419200000,40.0
2131,1748448000000,35.70714214271425
2132,1748476800000,30.0
2133,1748505600000,45.8257569495584
2134,1748534400000,48.98979485566356
2135,1748563200000,48.98979485566356
2136,1748592000000,48.98979485566356
2137,1748620800000,49.749371855331
2138,1748649600000,49.749371855331
2139,1748678400000,49.749371855331
2140,1748707200000,49.749371855331
2141,1748736000000,40.0
2142,1748822400000,35.70714214271425
2143,1748851200000,35.70714214271425
2144,1748880000000,43.30127018922193
2145,1748908800000,47.69696007084728
2146,1748937600000,48.98979485566356
2147,1748966400000,40.0
2148,1748995200000,21.79449471770337
2149,1749024000000,30.0
2150,1749052800000,35.70714214271425
2151,1749081600000,30.0
2152,1749168000000,43.58898943540674
2153,1749196800000,43.58898943540674
2154,1749225600000,38.40572873934304
2155,1749254400000,47.69696007084728
2156,1749283200000,40.0
2157,1749312000000,45.8257569495584
2158,1749340800000,43.30127018922193
2159,1749369600000,45.8257569495584
2160,1749398400000,45.8257569495584
2161,1749427200000,47.69696007084728
2162,1749513600000,38.40572873934304
2163,1749542400000,30.0
2164,1749571200000,45.8257569495584
2165,1749600000000,35.70714214271425
2166,1749628800000,45.8257569495584
2167,1749657600000,35.70714214271425
2168,1749686400000,38.40572873934304
2169,1749715200000,30.0
2170,1749744000000,38.40572873934304
2171,1749772800000,35.70714214271425
2172,1749801600000,30.0
2173,1749830400000,30.0
2174,1749859200000,30.0
2175,1749888000000,30.0
2176,1749916800000,30.0
2177,1749974400000,21.79449471770337
2178,1750003200000,35.70714214271425
2179,1750032000000,30.0
2180,1750060800000,43.30127018922193
2181,1750089600000,30.0
2182,1750118400000,43.30127018922193
2183,1750147200000,21.79449471770337
2184,1750176000000,21.79449471770337
2185,1750204800000,21.79449471770337
2186,1750233600000,21.79449471770337
2187,1750262400000,21.79449471770337
2188,1750291200000,21.79449471770337
2189,1750320000000,45.8257569495584
2190,1750348800000,40.0
2191,1750377600000,40.0
2192,1750406400000,30.0
2193,1750435200000,40.0
2194,1750464000000,30.0
2195,1750492800000,21.79449471770337
2196,1750521600000,21.79449471770337
2197,1750550400000,21.79449471770337
2198,1750636800000,21.79449471770337
2199,1750665600000,21.79449471770337
2200,1750752000000,35.70714214271425
2201,1750780800000,40.0
2202,1750809600000,40.0
2203,1750838400000,43.30127018922193
2204,1750867200000,47.69696007084728
2205,1750896000000,47.69696007084728
2206,1750924800000,45.8257569495584
2207,1750953600000,40.0
2208,1750982400000,38.40572873934304
2209,1751011200000,47.69696007084728
2210,1751040000000,43.58898943540674
2211,1751068800000,43.58898943540674
2212,1751097600000,43.58898943540674
2213,1751155200000,21.79449471770337
2214,1751241600000,30.0
2215,1751328000000,48.98979485566356
2216,1751385600000,50.0
2217,1751414400000,49.749371855331
2218,1751472000000,49.749371855331
2219,1751500800000,49.749371855331
2220,1751529600000,50.0
2221,1751558400000,49.749371855331
2222,1751587200000,48.98979485566356
2223,1751673600000,48.98979485566356
2224,1751702400000,49.749371855331
2225,1751731200000,49.749371855331
2226,1751760000000,48.98979485566356
2227,1751788800000,48.98979485566356
2228,1751817600000,50.0
2229,1751846400000,50.0
2230,1751875200000,48.98979485566356
2231,1751904000000,50.0
2232,1751932800000,47.69696007084728
2233,1751961600000,48.98979485566356
2234,1751990400000,49.749371855331
2235,1752019200000,47.69696007084728
2236,1752105600000,45.8257569495584
2237,1752134400000,43.30127018922193
2238,1752307200000,45.8257569495584
2239,1752508800000,45.8257569495584
2240,1752537600000,45.8257569495584
2241,1752624000000,40.0
2242,1752681600000,40.0
2243,1752710400000,40.0
2244,1752739200000,43.30127018922193
2245,1752768000000,43.30127018922193
2246,1752796800000,43.30127018922193
2247,1752825600000,43.30127018922193
2248,1752854400000,43.30127018922193
2249,1752883200000,43.30127018922193
2250,1752912000000,35.70714214271425
2251,1752940800000,35.70714214271425
2252,1752969600000,40.0
2253,1753084800000,30.0
2254,1753113600000,35.70714214271425
2255,1753142400000,30.0
2256,1753200000000,30.0
2257,1753228800000,21.79449471770337
2258,1753257600000,0.0
2259,1753286400000,0.0
2260,1753315200000,0.0
2261,1753344000000,0.0
2262,1753372800000,45.8257569495584
2263,1753430400000,47.69696007084728
2264,1753459200000,47.69696007084728
2265,1753488000000,45.8257569495584
2266,1753516800000,45.8257569495584
2267,1753545600000,45.8257569495584
2268,1753574400000,45.8257569495584
2269,1753603200000,45.8257569495584
2270,1753632000000,48.98979485566356
2271,1753660800000,47.69696007084728
2272,1753718400000,47.69696007084728
2273,1753747200000,50.0
2274,1753776000000,40.0
2275,1753804800000,40.0
2276,1753833600000,43.30127018922193
2277,1753862400000,43.30127018922193
2278,1753891200000,40.0
2279,1753920000000,47.69696007084728
2280,1753948800000,47.69696007084728
2281,1754006400000,53.85164807134504
2282,1754035200000,38.40572873934304
2283,1754064000000,47.69696007084728
2284,1754092800000,47.69696007084728
2285,1754121600000,30.0
2286,1754150400000,30.0
2287,1754179200000,38.40572873934304
2288,1754294400000,43.58898943540674
2289,1754323200000,47.69696007084728
2290,1754352000000,40.0
2291,1754380800000,30.0
2292,1754409600000,35.70714214271425
2293,1754438400000,35.70714214271425
2294,1754467200000,58.94913061275798
2295,1754496000000,40.0
2296,1754524800000,48.98979485566356
2297,1754553600000,53.85164807134504
2298,1754582400000,53.85164807134504
2299,1754611200000,40.0
2300,1754640000000,40.0
2301,1754668800000,45.8257569495584
2302,1754697600000,40.0
2303,1754726400000,40.0
2304,1754755200000,40.0
2305,1754784000000,30.0
2306,1754841600000,38.40572873934304
2307,1754899200000,30.0
2308,1754928000000,47.69696007084728
2309,1754956800000,40.0
2310,1754985600000,40.0
2311,1755014400000,40.0
2312,1755043200000,35.70714214271425
2313,1755072000000,40.0
2314,1755129600000,43.30127018922193
2315,1755187200000,40.0
2316,1755216000000,49.749371855331
2317,1755273600000,49.749371855331
2318,1755302400000,43.58898943540674
2319,1755446400000,47.69696007084728
2320,1755504000000,48.98979485566356
2321,1755532800000,48.98979485566356
2322,1755561600000,45.8257569495584
2323,1755590400000,47.69696007084728
2324,1755619200000,43.30127018922193
2325,1755648000000,43.30127018922193
2326,1755676800000,50.99019513592785
2327,1755705600000,50.99019513592785
2328,1755734400000,53.61902647381804
2329,1755763200000,50.99019513592785
2330,1755792000000,53.61902647381804
2331,1755820800000,50.99019513592785
2332,1755878400000,57.227615711297986
2333,1755907200000,55.67764362830022
2334,1755936000000,60.0
2335,1755964800000,53.85164807134504
2336,1755993600000,53.85164807134504
2337,1756022400000,49.749371855331
2338,1756051200000,58.94913061275798
2339,1756080000000,62.24949798994366
2340,1756108800000,53.61902647381804
2341,1756166400000,53.61902647381804
2342,1756195200000,55.67764362830022
2343,1756224000000,43.58898943540674
2344,1756252800000,38.40572873934304
2345,1756281600000,35.70714214271425
2346,1756310400000,38.40572873934304
2347,1756339200000,35.70714214271425
2348,1756368000000,50.99019513592785
2349,1756396800000,47.69696007084728
2350,1756425600000,43.58898943540674
2351,1756454400000,47.69696007084728
2352,1756483200000,47.69696007084728
2353,1756512000000,43.58898943540674
2354,1756540800000,38.40572873934304
2355,1756569600000,43.58898943540674
2356,1756598400000,38.40572873934304
2357,1756742400000,47.69696007084728
2358,1756771200000,43.30127018922193
2359,1756828800000,35.70714214271425
2360,1756857600000,50.0
2361,1756886400000,38.40572873934304
2362,1756915200000,38.40572873934304
2363,1756972800000,38.40572873934304
2364,1757088000000,38.40572873934304
2365,1757145600000,38.40572873934304
2366,1757174400000,38.40572873934304
2367,1757203200000,38.40572873934304
2368,1757232000000,38.40572873934304
2369,1757347200000,45.8257569495584
2370,1757376000000,45.8257569495584
2371,1757404800000,43.58898943540674
2372,1757433600000,49.749371855331
2373,1757462400000,50.99019513592785
2374,1757520000000,43.30127018922193
2375,1757548800000,43.30127018922193
2376,1757577600000,45.8257569495584
2377,1757606400000,48.98979485566356
2378,1757635200000,21.79449471770337
2379,1757664000000,21.79449471770337
2380,1757750400000,21.79449471770337
2381,1757808000000,40.0
2382,1757836800000,40.0
2383,1757865600000,40.0
2384,1757894400000,43.30127018922193
2385,1757923200000,43.30127018922193
2386,1757952000000,43.30127018922193
2387,1757980800000,40.0
2388,1758009600000,40.0
2389,1758038400000,43.30127018922193
2390,1758067200000,43.30127018922193
2391,1758096000000,40.0
2392,1758124800000,40.0
2393,1758153600000,40.0
2394,1758182400000,45.8257569495584
2395,1758211200000,40.0
2396,1758240000000,40.0
2397,1758268800000,21.79449471770337
2398,1758297600000,21.79449471770337
2399,1758326400000,35.70714214271425
2400,1758355200000,35.70714214271425
2401,1758384000000,30.0
2402,1758412800000,35.70714214271425
2403,1758441600000,30.0
2404,1758470400000,30.0
2405,1758556800000,30.0
2406,1758585600000,30.0
2407,1758614400000,30.0
2408,1758643200000,30.0
2409,1758672000000,21.79449471770337
2410,1758787200000,21.79449471770337
2411,1758902400000,21.79449471770337
2412,1758931200000,21.79449471770337
2413,1758960000000,21.79449471770337
2414,1758988800000,21.79449471770337
2415,1759017600000,21.79449471770337
2416,1759104000000,21.79449471770337
2417,1759161600000,21.79449471770337
2418,1759190400000,21.79449471770337
2419,1759219200000,21.79449471770337
2420,1759248000000,21.79449471770337
2421,1759276800000,50.99019513592785
2422,1759363200000,43.30127018922193
2423,1759392000000,47.69696007084728
2424,1759420800000,48.98979485566356
2425,1759449600000,45.8257569495584
2426,1759478400000,47.69696007084728
2427,1759507200000,45.8257569495584
2428,1759536000000,45.8257569495584
2429,1759564800000,45.8257569495584
2430,1759593600000,47.69696007084728
2431,1759651200000,48.98979485566356
2432,1759680000000,43.30127018922193
2433,1759708800000,40.0
2434,1759795200000,43.30127018922193
2435,1759824000000,47.69696007084728
2436,1759852800000,43.30127018922193
2437,1759881600000,35.70714214271425
2438,1759910400000,43.30127018922193
2439,1759939200000,45.8257569495584
2440,1759968000000,43.30127018922193
2441,1759996800000,50.0
2442,1760025600000,50.0
2443,1760054400000,49.749371855331
2444,1760083200000,48.98979485566356
2445,1760400000000,45.8257569495584
2446,1760428800000,43.30127018922193
2447,1760457600000,40.0
2448,1760486400000,43.30127018922193
2449,1760515200000,45.8257569495584
2450,1760544000000,48.98979485566356
2451,1760716800000,47.69696007084728
2452,1760745600000,47.69696007084728
2453,1760774400000,43.58898943540674
2454,1760889600000,58.309518948453004
2455,1760918400000,48.98979485566356
2456,1760947200000,40.0
2457,1760976000000,30.0
2458,1761004800000,40.0
2459,1761091200000,35.70714214271425
2460,1761148800000,50.0
2461,1761177600000,47.69696007084728
2462,1761206400000,49.749371855331
2463,1761235200000,49.749371855331
2464,1761292800000,45.8257569495584
2465,1761321600000,43.30127018922193
2466,1761350400000,50.0
2467,1761379200000,50.0
2468,1761408000000,49.749371855331
2469,1761436800000,48.98979485566356
2470,1761494400000,43.30127018922193
2471,1761523200000,47.69696007084728
2472,1761552000000,48.98979485566356
2473,1761580800000,49.749371855331
2474,1761609600000,48.98979485566356
2475,1761638400000,49.749371855331
2476,1761667200000,48.98979485566356
2477,1761696000000,45.8257569495584
2478,1761753600000,43.30127018922193
2479,1761782400000,40.0
2480,1761840000000,30.0
2481,1761868800000,35.70714214271425
2482,1761897600000,30.0
2483,1761926400000,35.70714214271425
2484,1761955200000,43.30127018922193
2485,1761984000000,40.0
2486,1762012800000,40.0
2487,1762041600000,40.0
2488,1762070400000,45.8257569495584
2489,1762099200000,47.69696007084728
2490,1762185600000,43.58898943540674
2491,1762214400000,43.30127018922193
2492,1762329600000,43.30127018922193
2493,1762358400000,43.30127018922193
2494,1762387200000,45.8257569495584
2495,1762444800000,45.8257569495584
2496,1762473600000,47.69696007084728
2497,1762502400000,48.98979485566356
2498,1762531200000,57.227615711297986
2499,1762560000000,30.0
2500,1762588800000,43.30127018922193
2501,1762617600000,30.0
2502,1762646400000,40.0
2503,1762675200000,30.0
2504,1762704000000,40.0
2505,1762761600000,21.79449471770337
2506,1762819200000,30.0
2507,1762848000000,40.0
2508,1762876800000,35.70714214271425
2509,1762905600000,30.0
2510,1762963200000,35.70714214271425
2511,1762992000000,45.8257569495584
2512,1763020800000,30.0
2513,1763107200000,43.30127018922193
2514,1763164800000,50.0
2515,1763193600000,49.749371855331
2516,1763308800000,47.69696007084728
2517,1763337600000,40.0
2518,1763366400000,48.98979485566356
2519,1763452800000,49.749371855331
2520,1763481600000,49.749371855331
2521,1763510400000,49.749371855331
2522,1763539200000,49.749371855331
2523,1763568000000,50.0
2524,1763596800000,48.98979485566356
2525,1763625600000,35.70714214271425
2526,1763942400000,43.30127018922193
2527,1764000000000,47.69696007084728
2528,1764028800000,47.69696007084728
2529,1764057600000,48.98979485566356
2530,1764086400000,47.69696007084728
2531,1764115200000,48.98979485566356
2532,1764144000000,47.69696007084728
2533,1764172800000,45.8257569495584
2534,1764201600000,40.0
2535,1764230400000,35.70714214271425
2536,1764259200000,21.79449471770337
2537,1764288000000,21.79449471770337
2538,1764316800000,21.79449471770337
2539,1764345600000,35.70714214271425
2540,1764432000000,35.70714214271425
2541,1764460800000,40.0
2542,1764489600000,35.70714214271425
2543,1764518400000,35.70714214271425
2544,1764633600000,58.309518948453004
2545,1764720000000,49.749371855331
2546,1764777600000,48.98979485566356
2547,1764864000000,58.309518948453004
2548,1764892800000,58.94913061275798
2549,1764921600000,47.69696007084728
2550,1764950400000,40.0
2551,1764979200000,59.16079783099616
2552,1765008000000,35.70714214271425
2553,1765036800000,43.30127018922193
2554,1765065600000,40.0
2555,1765094400000,45.8257569495584
2556,1765152000000,47.69696007084728
2557,1765180800000,49.749371855331
2558,1765209600000,49.749371855331
2559,1765238400000,49.749371855331
2560,1765267200000,40.0
2561,1765296000000,43.30127018922193
2562,1765324800000,62.44997998398398
2563,1765353600000,45.8257569495584
2564,1765382400000,45.8257569495584
2565,1765411200000,45.8257569495584
2566,1765440000000,43.30127018922193
2567,1765497600000,40.0
2568,1765526400000,45.8257569495584
2569,1765555200000,43.30127018922193
2570,1765584000000,45.8257569495584
2571,1765612800000,35.70714214271425
2572,1765641600000,48.98979485566356
2573,1765670400000,48.98979485566356
2574,1765699200000,40.0
2575,1765756800000,40.0
2576,1765843200000,49.749371855331
2577,1765900800000,47.69696007084728
2578,1765929600000,49.749371855331
2579,1765987200000,50.0
2580,1766016000000,50.0
2581,1766044800000,43.30127018922193
2582,1766073600000,47.69696007084728
2583,1766131200000,45.8257569495584
2584,1766160000000,43.30127018922193
2585,1766188800000,45.8257569495584
2586,1766217600000,48.98979485566356
2587,1766246400000,49.749371855331
2588,1766275200000,49.749371855331
2589,1766304000000,48.98979485566356
2590,1766332800000,49.749371855331
2591,1766361600000,57.227615711297986
2592,1766419200000,45.8257569495584
2593,1766448000000,43.30127018922193
2594,1766476800000,47.69696007084728
2595,1766505600000,47.69696007084728
2596,1766534400000,49.749371855331
2597,1766592000000,43.58898943540674
2598,1766620800000,43.58898943540674
2599,1766678400000,43.58898943540674
2600,1766707200000,35.70714214271425
2601,1766736000000,30.0
2602,1766764800000,30.0
2603,1766822400000,38.40572873934304
2604,1766851200000,38.40572873934304
2605,1766880000000,38.40572873934304
2606,1766908800000,38.40572873934304
2607,1767024000000,57.227615711297986
2608,1767052800000,48.98979485566356
2609,1767110400000,47.69696007084728
2610,1767139200000,48.98979485566356
2611,1767196800000,43.30127018922193
2612,1767225600000,40.0
2613,1767254400000,47.69696007084728
2614,1767283200000,45.8257569495584
2615,1767312000000,45.8257569495584
2616,1767340800000,49.749371855331
2617,1767398400000,35.70714214271425
2618,1767427200000,21.79449471770337
2619,1767456000000,21.79449471770337
2620,1767484800000,21.79449471770337
2621,1767513600000,21.79449471770337
2622,1767542400000,21.79449471770337
2623,1767628800000,21.79449471770337
2624,1767657600000,21.79449471770337
2625,1767772800000,35.70714214271425
2626,1767888000000,35.70714214271425
2627,1767916800000,35.70714214271425
2628,1767945600000,40.0
2629,1767974400000,35.70714214271425
2630,1768003200000,40.0
2631,1768032000000,43.30127018922193
2632,1768060800000,43.30127018922193
2633,1768089600000,43.30127018922193
2634,1768118400000,40.0
2635,1768147200000,30.0
2636,1768262400000,48.98979485566356
2637,1768492800000,21.79449471770337
2638,1768521600000,21.79449471770337
2639,1768550400000,40.0
2640,1768579200000,21.79449471770337
2641,1768608000000,43.30127018922193
2642,1768636800000,43.30127018922193
2643,1768665600000,43.30127018922193
2644,1768723200000,43.30127018922193
2645,1768752000000,43.30127018922193
2646,1768780800000,40.0
2647,1768809600000,43.30127018922193
2648,1768838400000,40.0
2649,1768867200000,40.0
2650,1768953600000,21.79449471770337
2651,1769040000000,21.79449471770337
2652,1769068800000,21.79449471770337
2653,1769097600000,21.79449471770337
2654,1769126400000,21.79449471770337
2655,1769155200000,21.79449471770337
2656,1769184000000,21.79449471770337
2657,1769212800000,21.79449471770337
2658,1769241600000,21.79449471770337
2659,1769270400000,21.79449471770337
2660,1769299200000,21.79449471770337
2661,1769328000000,21.79449471770337
2662,1769443200000,21.79449471770337
2663,1769472000000,21.79449471770337
2664,1769500800000,21.79449471770337
2665,1769558400000,21.79449471770337
2666,1769616000000,21.79449471770337
2667,1769644800000,21.79449471770337
2668,1770019200000,40.0
2669,1770710400000,49.749371855331
2670,1770739200000,53.85164807134504
2671,1770768000000,58.309518948453004
2672,1770825600000,58.309518948453004
2673,1770854400000,58.94913061275798
2674,1770883200000,43.58898943540674
