date,net_return
2021-11-23,0.0081177040805020528
2021-11-24,0.0039019820576149389
2021-11-25,-0.006112266030406821
2021-11-26,0.00088868478783665772
2021-11-27,-0.0026397290605475465
2021-11-28,0.00017346901202586196
2021-11-29,-0.0067170074454595552
2021-11-30,0.00083090123388207537
2021-12-01,0.0031951685501847571
2021-12-02,-0.0023337200860512608
2021-12-03,0.0012008014827797897
2021-12-04,-0.00019880091211721407
2021-12-05,0.005114672789738206
2021-12-06,-0.00074963383374093695
2021-12-07,-0.0047244550263970675
2021-12-08,-0.00099854739402494008
2021-12-09,-0.0032600248228950024
2021-12-10,-0.0049150451607768986
2021-12-11,0.00058128517085576092
2021-12-12,-0.0034564903517515511
2021-12-13,0.0023276102453706482
2021-12-14,0.00024642469932811828
2021-12-15,-0.00737271078858448
2021-12-16,-0.0010784604697737787
2021-12-17,0.0018870959759880179
2021-12-18,0.0019499089652557089
2021-12-19,0.0015093057663340126
2021-12-20,0.0036290141538597442
2021-12-21,-0.0014617071854414743
2021-12-22,-0.0024854877262578956
2021-12-23,0.003058008763689779
2021-12-24,0.001029779224362759
2021-12-25,0.000325008833926832
2021-12-26,0.0032511739824043762
2021-12-27,-0.005172231894857382
2021-12-28,0.00029459469129466953
2021-12-29,0.0012262592360763325
2021-12-30,0.0009061494916882129
2021-12-31,-0.00032091445829507403
2022-01-01,0.0019610428500660415
2022-01-02,-0.003311274223836369
2022-01-03,0.0091340669287389709
2022-01-04,-0.0033473546197878568
2022-01-05,0.0046898014280094547
2022-01-06,-0.0011986841173432516
2022-01-07,0.0038263192221608122
2022-01-08,0.0025618663677395848
2022-01-09,-0.0030369633382101302
2022-01-10,0.0028913271323458556
2022-01-11,0.0023314945317864932
2022-01-12,-0.0034793093226445082
2022-01-13,0.0011286808820574201
2022-01-14,0.0037682704419828017
2022-01-15,-0.0008903404724668329
2022-01-16,0.0032121868417853694
2022-01-17,-0.00016695348064099669
2022-01-18,-0.00344685390275834
2022-01-19,0.00096386717527918719
2022-01-20,0.0017747059958885814
2022-01-21,0.0075882669401752256
2022-01-22,0.015045146019446287
2022-01-23,-0.0056996204792737482
2022-01-24,0.005380001588058736
2022-01-25,-0.00068272290626714138
2022-01-26,-0.0096269927913916753
2022-01-27,-0.00052896418672565559
2022-01-28,0.0005628510324147129
2022-01-29,-0.0016103265612880113
2022-01-30,0.0001020267501032901
2022-01-31,-0.003207316982948738
2022-02-01,-0.0030641937164922473
2022-02-02,0.0052075552297070615
2022-02-03,-0.0028816548326409119
