date,net_return
2021-07-12,-0.00013231127564972134
2021-07-13,0.000416149738929672
2021-07-14,0.0032943435899472906
2021-07-15,-0.0086203355490339639
2021-07-16,0.0013445410564956184
2021-07-17,-0.0019674487129871521
2021-07-18,-0.0026239718130096623
2021-07-19,-0.0054358422727398548
2021-07-20,0.0084180919045011571
2021-07-21,-0.015963895986108589
2021-07-22,-0.0077511435466288692
2021-07-23,0.0062273944504536161
2021-07-24,-0.012590510747497285
2021-07-25,-0.010731330611430057
2021-07-26,-0.0063642658494348359
2021-07-27,0.0072602234635072982
2021-07-28,-0.013632498419572814
2021-07-29,-0.0065956415498078513
2021-07-30,-0.0030070347187731716
2021-07-31,-0.0069552649128854505
2021-08-01,-0.0035176537927410489
2021-08-02,0.0070113323101967939
2021-08-03,-0.004333157270854926
2021-08-04,0.0026411394041021552
2021-08-05,-0.00076160106490785751
2021-08-06,-0.0023996650906270567
2021-08-07,-0.013210454643061253
2021-08-08,0.001073100688973927
2021-08-09,0.0070985785908976862
2021-08-10,0.0011460350945151632
2021-08-11,0.0021910735646910595
2021-08-12,-0.0029212330944621279
2021-08-13,-0.0065463492419866043
2021-08-14,-0.0016760023815379776
2021-08-15,-0.0078311560410776471
2021-08-16,0.0035970932471653949
2021-08-17,-0.014916810057982399
2021-08-18,-0.0046034369764021976
2021-08-19,-0.0095154907057564131
2021-08-20,0.0027872791365888272
2021-08-21,-0.0055887719507115019
2021-08-22,-0.0032343313879866775
2021-08-23,-0.001968874731111403
2021-08-24,0.0030289464659245535
2021-08-25,0.0035941480434209527
2021-08-26,-0.0047469724173404559
2021-08-27,0.0083422092553073757
2021-08-28,-0.0011288546174786918
2021-08-29,0.00138255007528576
2021-08-30,-0.0029928118767567069
2021-08-31,-0.011307628887998966
2021-09-01,-0.0063997890249651856
2021-09-02,0.0012231609821637957
2021-09-03,0.0031797174516057236
2021-09-04,0.0018598557609328381
2021-09-05,-0.0058142538786492004
2021-09-06,0.006343162323881435
2021-09-07,0.010945096493612638
2021-09-08,-0.0027807275981687196
2021-09-09,-0.005685242848120331
2021-09-10,-0.0017894599442035419
2021-09-11,-0.0040323852797141679
2021-09-12,-0.0022561208616774797
2021-09-13,2.0224406063196199e-06
2021-09-14,-0.0088298767875062412
2021-09-15,0.0022971669484026513
2021-09-16,0.0040686869554291683
2021-09-17,-0.0034749802427556098
2021-09-18,-0.0016029650965556641
2021-09-19,0.0025856838020126283
2021-09-20,0.0068266720205518716
2021-09-21,0.005934551612956307
2021-09-22,0.017631145540474957
2021-09-23,0.011441105342594904
2021-09-24,-0.0072266340521801586
2021-09-25,0.0060938887261934305
2021-09-26,-0.0002268428152997215
2021-09-27,-0.00030111815657563046
2021-09-28,-7.3497446823056478e-05
2021-09-29,-0.003832433652490419
2021-09-30,-0.0021780128622476136
2021-10-01,-0.0066236604500766738
2021-10-02,0.0011369491598343107
2021-10-03,-0.0069277648459621366
2021-10-04,-0.015401939485177318
2021-10-05,-0.0025214538283256926
2021-10-06,-0.012181396881852824
2021-10-07,0.0070737448811157844
2021-10-08,-0.0040145307213869108
2021-10-09,0.0060648519088748465
2021-10-10,-0.0030557334924358193
2021-10-11,0.0042879321288225025
2021-10-12,0.0011853696002248615
2021-10-13,0.003835790584671761
2021-10-14,0.003034431321022435
2021-10-15,-0.006342344163041469
2021-10-16,-0.00090163855015312766
2021-10-17,-0.0018277440789028487
2021-10-18,-0.0015312498828992105
2021-10-19,-0.0037429519586754667
2021-10-20,-0.00013549284487279767
2021-10-21,0.0070654607598361618
2021-10-22,-0.0014662332089643293
2021-10-23,-0.0034674991682591694
2021-10-24,-0.0080011080217103903
2021-10-25,0.00096520346734596529
2021-10-26,0.0063454476763242784
2021-10-27,-0.035212599592561067
2021-10-28,-0.0020750759490523185
2021-10-29,-0.002554048679421661
2021-10-30,-0.012243246718733003
2021-10-31,0.0012483595593593133
2021-11-01,0.011896840063719605
2021-11-02,-0.0030868919113539173
2021-11-03,0.00171377063120004
2021-11-04,-0.0093757968777350431
2021-11-05,0.010008825652193298
2021-11-06,-0.0064734012350747827
2021-11-07,0.0018270570357175053
2021-11-08,-0.00031618365086460987
2021-11-09,-0.016486573843324415
2021-11-10,0.0037677306623202789
2021-11-11,-0.0042880436662983135
2021-11-12,-0.0003865558486730869
2021-11-13,-0.00059486910631600942
2021-11-14,0.0058487259814063997
2021-11-15,-0.0013506513164917022
2021-11-16,0.0075278843094626069
2021-11-17,-0.0033420061329663131
2021-11-18,-0.019140052967505872
2021-11-19,0.010497166607299713
2021-11-20,8.8504764250485479e-05
2021-11-21,-0.0084361588071896199
2021-11-22,0.014658361987626822
2021-11-23,0.0049286564117352327
2021-11-24,-0.014712612625288224
2021-11-25,0.0063260814578633973
2021-11-26,0.0073853355354278616
2021-11-27,-0.010353804309309655
2021-11-28,0.0015791857795630637
2021-11-29,0.00196476532597889
2021-11-30,-0.0038268576667230825
2021-12-01,-0.001716482224719762
2021-12-02,-0.00072283097633496496
2021-12-03,0.013850083282136882
2021-12-04,-0.0083339567829967542
2021-12-05,0.0029235646751455402
2021-12-06,3.3349478321786918e-05
2021-12-07,-0.0015133487564066295
2021-12-08,0.0019314633627287581
2021-12-09,0.009591025699974054
2021-12-10,-7.2889243243667856e-05
2021-12-11,0.0034503818712641188
2021-12-12,0.003027694870292752
2021-12-13,0.003451134434000247
2021-12-14,0.0072877064619454313
2021-12-15,0.0052880471905012438
2021-12-16,0.0034958775221600735
2021-12-17,-0.0030408618688059219
2021-12-18,-0.0062509034008981779
2021-12-19,0.0022283896735650899
2021-12-20,-0.0023680864804318524
2021-12-21,0.0048771561502776173
2021-12-22,-0.00031546065617304997
2021-12-23,-0.014251325276026905
2021-12-24,-0.0069839274410449237
2021-12-25,0.013849503751646841
2021-12-26,0.007831478089871613
2021-12-27,0.010102133455522688
2021-12-28,0.0074862106354547375
2021-12-29,0.0080079702012265663
2021-12-30,0.0046897144920579059
2021-12-31,-0.0012842258402622209
2022-01-01,-0.0049705785807228064
2022-01-02,-0.0038591921607143975
2022-01-03,-0.0027574222434404438
2022-01-04,0.0042464693064208081
2022-01-05,-0.005055741590702878
2022-01-06,0.0053605755810679501
2022-01-07,0.0045542508224336586
2022-01-08,-0.0030992685239293882
2022-01-09,0.0086763309465851535
2022-01-10,0.0086022271709906839
2022-01-11,0.0015118375311278243
2022-01-12,0.00029185583648483338
2022-01-13,-0.012420532642755999
2022-01-14,0.0010472030812123112
2022-01-15,-0.0024773324046011291
2022-01-16,-0.0025959971939111259
2022-01-17,-0.0066084351822920384
2022-01-18,0.0010394250480205702
2022-01-19,-0.00184930836760544
2022-01-20,-0.0005960885925048176
2022-01-21,0.0039168301903242941
2022-01-22,0.0032375775977955268
2022-01-23,0.0072768681111097244
2022-01-24,-0.001670939169800767
2022-01-25,-0.0067296349563834568
2022-01-26,-0.0052407254141191295
2022-01-27,-0.0092127796408042473
2022-01-28,-0.0028213009702282577
2022-01-29,-0.017697528954461861
2022-01-30,-0.0025771327486917572
2022-01-31,-0.00075531323176569742
2022-02-01,-0.0012030943823841955
2022-02-02,0.0043400404734124098
2022-02-03,3.8096282667376968e-05
2022-02-04,-0.0014070703881702284
2022-02-05,-0.00013964138802657899
2022-02-06,0.0056151021782522292
2022-02-07,0.0009255140025659081
2022-02-08,-0.00048577834276208876
2022-02-09,-0.0054255584939477686
2022-02-10,-0.0026106025123322496
2022-02-11,0.00045448317157181783
2022-02-12,-0.00056021738611078398
2022-02-13,0.001643952235609536
2022-02-14,0.0023881292076008975
2022-02-15,0.0064013546967165436
2022-02-16,-0.0033488413388027549
2022-02-17,0.0014800867458644174
2022-02-18,0.0026040756912815155
2022-02-19,-0.0023338033859418017
2022-02-20,-0.0041539684293179224
2022-02-21,-0.0041983812938464204
2022-02-22,0.0021702634721372238
2022-02-23,0.0028369540912633884
2022-02-24,-0.0044306959125804957
2022-02-25,-0.0019671823703094615
2022-02-26,-0.010556973534252445
2022-02-27,0.0011959585945808815
2022-02-28,-0.0052726554034584483
2022-03-01,0.0045736720049160962
2022-03-02,0.0012652169498303945
2022-03-03,0.0033868252485367289
2022-03-04,-0.0042358858989031134
2022-03-05,-0.003004003663731547
2022-03-06,0.0002438590804811902
2022-03-07,-0.0028187545670791403
2022-03-08,-0.0027584600512445823
2022-03-09,0.0010229703508013444
2022-03-10,0.0062377785690008736
2022-03-11,-0.0012776403095920985
2022-03-12,-0.0065726296872774537
2022-03-13,-0.00032859262716988802
2022-03-14,0.0007621424669013166
2022-03-15,-0.0041967549560105732
2022-03-16,-0.001334025019666174
2022-03-17,-0.0026487848244239887
2022-03-18,0.0017886479779258835
2022-03-19,-0.0037563285654043099
2022-03-20,-0.0027948381128370947
2022-03-21,0.0016799970337413317
2022-03-22,-0.011323425532096643
2022-03-23,-0.0033853789525613021
2022-03-24,0.0014720954784666063
2022-03-25,-0.0016217566486615986
2022-03-26,-0.00046172177738956766
2022-03-27,0.0010658961216105656
2022-03-28,-0.0032262642190091784
2022-03-29,0.0015668688642989093
2022-03-30,-0.0042969465049726985
2022-03-31,0.0071962935489231494
2022-04-01,-0.0081954112896117648
2022-04-02,0.00046245171808290131
2022-04-03,-0.0037613723423327583
2022-04-04,-0.010609921487139129
2022-04-05,-0.0025516471678866948
2022-04-06,-0.0043193202927567231
2022-04-07,0.00057399099706012535
2022-04-08,-0.0014227660786798602
2022-04-09,-0.00053357853708879688
2022-04-10,0.0012193420220016904
2022-04-11,0.0036651202662087989
2022-04-12,8.6299070985784709e-05
2022-04-13,0.0053899799911412138
2022-04-14,-6.3956535588216568e-05
2022-04-15,-0.00091546196398117896
2022-04-16,-0.0029313753587346669
2022-04-17,-0.0024351544130368774
2022-04-18,0.0027265217668868136
2022-04-19,-0.0045353913388697098
2022-04-20,-0.0080787158677028126
2022-04-21,0.0050137024121617024
2022-04-22,-0.0038560997622129056
2022-04-23,-0.0010102312534974178
2022-04-24,-0.0016253829685375365
2022-04-25,0.0046863437674236064
2022-04-26,-0.0036953927557730193
2022-04-27,0.0016121749181818856
2022-04-28,0.0013882317190287985
2022-04-29,-0.0010949706207969978
2022-04-30,-0.012045298279090288
2022-05-01,0.00062840458857715831
