date,net
2016-09-21,0.014915417221748746
2016-09-22,-0.00068546454822288863
2016-09-23,0.0087579676691679677
2016-09-26,-0.0024861316200150631
2016-09-27,0.007869729241572726
2016-09-28,-0.0040835211647627387
2016-09-29,-0.0034628612441313105
2016-09-30,0.005136118402931834
2016-10-03,-0.0074887285185773088
2016-10-04,0.0021905656149288828
2016-10-05,0.00074117492121668533
2016-10-06,0.0051410077563609161
2016-10-07,-0.00059089612812141391
2016-10-10,-0.011438029530021952
2016-10-11,-0.012102041151150204
2016-10-12,-0.004778931388696072
2016-10-13,-0.00053512077987005605
2016-10-14,-0.0003042481528570493
2016-10-17,-0.010878964008380553
2016-10-18,-0.003448053013310453
2016-10-19,-0.0021798574336343319
2016-10-20,-0.0059563190404601082
2016-10-21,-0.0085375346662365809
2016-10-24,0.010249554526824906
2016-10-25,0.010818468947438023
2016-10-26,0.0092337525990880288
2016-10-27,-0.0017316301257756191
2016-10-28,0.005622893542267398
2016-10-31,-0.0056589292056027597
2016-11-01,-0.010852367850893961
2016-11-02,0.0079778675563317338
2016-11-03,-0.0058228079908337112
2016-11-04,-0.00080370973663193947
2016-11-07,-0.0038523908937081941
2016-11-08,-0.0077014571681784001
2016-11-09,0.01457048319031619
2016-11-10,0.0020998796446528032
2016-11-11,0.029490094356455773
2016-11-14,0.015201299683545324
2016-11-15,0.0043143268527789189
2016-11-16,0.013465761816329519
2016-11-17,0.020913116331681116
2016-11-18,0.013481343072401328
2016-11-21,-0.010832337946391421
2016-11-22,0.0022132018269834233
2016-11-23,0.010429770612100106
2016-11-25,0.0050003960836681564
2016-11-28,-0.0085302791032029583
2016-11-29,0.0033042476197340616
2016-11-30,-0.0014948586761870531
2016-12-01,-0.030500763239986989
2016-12-02,0.0071907745224792227
2016-12-05,0.018420554882993021
2016-12-06,0.014235856952202874
2016-12-07,0.0065495092685648884
2016-12-08,0.025494460575290905
2016-12-09,-0.016640696425975605
2016-12-12,0.00035554122990239792
2016-12-13,-0.008862752453143774
2016-12-14,-0.012548842368870388
2016-12-15,0.010722952794964144
2016-12-16,0.0015798495715671379
2016-12-19,0.0038499271032760626
2016-12-20,0.0018201836073252989
2016-12-21,0.0039472384006008568
2016-12-22,-0.0088634837605247683
2016-12-23,0.011970233892360968
2016-12-27,0.0019087034304685773
2016-12-28,-0.013614848862653248
2016-12-29,0.0055495656537598624
2016-12-30,-0.0044962432341904557
2017-01-03,-0.0064448729204654668
2017-01-04,0.0023741696940900118
2017-01-05,-0.01476778957678737
2017-01-06,-0.010191642292036632
2017-01-09,0.0031579984139170026
2017-01-10,0.0032332285554365712
2017-01-11,-0.0030496519996552163
2017-01-12,-0.011384320736433976
2017-01-13,-0.00032989171504125452
2017-01-17,-0.010215835488148625
2017-01-18,-0.00019501801307824119
2017-01-19,0.0017666880628878455
2017-01-20,0.0055436171109891552
2017-01-23,0.00042607896521113474
2017-01-24,0.025265880773689468
2017-01-25,0.0081179846412798139
2017-01-26,-1.4247746912607197e-05
2017-01-27,-0.017267310223761392
2017-01-30,0.0023290627142018494
2017-01-31,0.011409154714057583
2017-02-01,0.00050463299641808495
2017-02-02,0.0071352439271030717
2017-02-03,0.0059099741409374641
2017-02-06,0.0058561209061716536
2017-02-07,-0.0025905608812458753
2017-02-08,0.012231932301243323
2017-02-09,0.0099368374175454171
2017-02-10,0.0014802738021422932
2017-02-13,-0.0054697585466511756
2017-02-14,-0.00050331824553275005
2017-02-15,0.0018609798593377882
2017-02-16,-0.0039117843486371996
2017-02-17,-0.0018956798170850972
2017-02-21,0.0086112232738101598
2017-02-22,-0.0070075632967294705
2017-02-23,-0.018053844261642832
2017-02-24,0.0060504211045771597
2017-02-27,-0.0010616014852076715
2017-02-28,-0.008060450374022702
2017-03-01,-0.0069552720130933695
2017-03-02,0.0014968518706291994
2017-03-03,-0.0086363176243445996
2017-03-06,-0.0018756331239667306
2017-03-07,-0.0049400316636411786
2017-03-08,-0.0071963710764055572
2017-03-09,-0.0019807506938473453
2017-03-10,0.013326316937321635
2017-03-13,-0.013093544516668379
2017-03-14,-0.00703741825677717
2017-03-15,0.0074901740360819062
2017-03-16,0.0063853065632355757
2017-03-17,0.014647697433473732
2017-03-20,0.0093157541473325861
2017-03-21,-0.014165929209325892
2017-03-22,0.013751022943102967
2017-03-23,0.0014740530133663442
2017-03-24,-0.0011647628886180558
2017-03-27,0.0078612157491912641
2017-03-28,-0.00020449900604109156
2017-03-29,-0.0052932964015189833
2017-03-30,0.00012264140150319651
2017-03-31,-0.0074704556955823261
2017-04-03,-0.01743006171706038
2017-04-04,-0.0055921592287340354
2017-04-05,-0.015595884665416062
2017-04-06,0.003309439469353039
2017-04-07,0.00021599609304693695
2017-04-10,-0.010902770813444628
2017-04-11,-4.2568985986391013e-05
2017-04-12,-0.0055395623567128689
2017-04-13,-0.000755350368492459
2017-04-17,0.00075567604581042017
2017-04-18,0.011956217066596398
2017-04-19,-0.0029746737686545698
2017-04-20,0.0042721839571493317
2017-04-21,0.0053207751474476728
2017-04-24,0.0041229569949430746
2017-04-25,-0.0087145397578678105
2017-04-26,0.0055732548788762042
2017-04-27,-0.00034883743534488949
2017-04-28,-0.013115085146311793
2017-05-01,-0.011921943318263708
2017-05-02,-0.031408963790031705
2017-05-03,0.023216992579204114
2017-05-04,0.013454674971436003
2017-05-05,0.0076534605534622534
2017-05-08,-0.00065892428068148508
2017-05-09,0.0056009928059574752
2017-05-10,0.011717863359684211
2017-05-11,-0.0045657183105436818
2017-05-12,0.0013769171383225132
2017-05-15,0.0079384993366734252
2017-05-16,0.0047034572627139438
2017-05-17,-0.0098045601137158288
2017-05-18,-0.0017889867819557519
2017-05-19,0.0058266281090973123
2017-05-22,0.019581316492938178
2017-05-23,-0.014249669770949384
2017-05-24,0.0039160491558470857
2017-05-25,-0.011954724098911096
2017-05-26,0.0077366256504261778
2017-05-30,0.00064985408341207949
2017-05-31,0.0072981884806716715
2017-06-01,0.013293818114312302
2017-06-02,-0.0051600546796784861
2017-06-05,-0.013240434549815869
2017-06-06,0.022282833817032527
2017-06-07,-0.013434442002866254
2017-06-08,0.0019901619402081759
2017-06-09,-0.0071402082214059026
2017-06-12,0.0060835745538966113
2017-06-13,0.0045014663309486582
2017-06-14,-0.013355093482853341
2017-06-15,0.0021852665829062367
2017-06-16,0.0058849254506911511
2017-06-19,0.00074397812040590244
2017-06-20,0.0026438360538607085
2017-06-21,0.0061841131566274105
2017-06-22,-0.00012752789221546311
2017-06-23,0.011048912961694276
2017-06-26,-0.0047716909257552835
2017-06-27,-0.0055328534398367641
2017-06-28,-0.0050718687713135228
2017-06-29,-0.0066946731885971613
2017-06-30,0.0033058960487116532
2017-07-03,-0.0057069144409811999
2017-07-05,-0.0014405649239988079
2017-07-06,0.0079964522346071508
2017-07-07,0.010528920594813978
2017-07-10,0.00073625930070517101
2017-07-11,0.006414756529556009
2017-07-12,0.0014857165111964372
2017-07-13,0.00077401833365144655
2017-07-14,0.0017889637811541433
2017-07-17,-0.013829633377216165
2017-07-18,-0.0078922881293884799
2017-07-19,0.0094266848737843637
2017-07-20,0.003339251147088166
2017-07-21,-0.0051338941225398723
2017-07-24,0.0047864188987365658
2017-07-25,0.0025482251708279372
2017-07-26,-0.0056072468874634037
2017-07-27,-0.017554316654598726
2017-07-28,-0.023140302492396028
2017-07-31,0.0046054396781837498
2017-08-01,-0.0070848662531315882
2017-08-02,-0.016731785331226524
2017-08-03,-0.0087148554026845407
2017-08-04,0.0083337986975944526
2017-08-07,-0.0086391096077898435
2017-08-08,0.013790239879118505
2017-08-09,-0.019506315527243384
2017-08-10,-0.0090253966458318478
2017-08-11,0.0051752521226526727
2017-08-14,0.0016947762602371507
2017-08-15,-0.0069070067409073913
2017-08-16,-0.00077101128217121288
2017-08-17,-0.0036815344904579266
2017-08-18,0.004166608269413093
2017-08-21,-0.0044431864713160643
2017-08-22,0.0053924049117517218
2017-08-23,0.012827380148673078
2017-08-24,0.0027759291140473713
2017-08-25,0.0033491871576466856
2017-08-28,0.0020394741885357615
2017-08-29,-0.0069973597870997412
2017-08-30,-0.011111430421136851
2017-08-31,0.0039772283418359295
2017-09-01,0.0067564638693285804
2017-09-05,0.0063274945306084516
2017-09-06,-6.494217377157275e-05
2017-09-07,-0.00053569700233400866
2017-09-08,0.00045931624545832882
2017-09-11,-0.0034487266611287096
2017-09-12,-0.0083078061280351598
2017-09-13,0.00046110191502977672
2017-09-14,0.004207777383502323
2017-09-15,-0.0098491836318496655
2017-09-18,0.00078983452445167751
2017-09-19,-0.0080314321561900173
2017-09-20,-0.015638450015787023
2017-09-21,0.0059296690303320045
2017-09-22,0.016521418090901213
2017-09-25,-0.0052589589967459256
2017-09-26,0.004234311628521328
2017-09-27,0.020469690217753512
2017-09-28,3.4809228386250303e-06
2017-09-29,-0.0081030795935881587
2017-10-02,0.016476253626432277
2017-10-03,-0.013051420429658412
2017-10-04,-0.0039150335886991398
2017-10-05,-0.011125116731966108
2017-10-06,0.0022581929097663096
2017-10-09,-0.002459850666001811
2017-10-10,-0.0077046270548467967
2017-10-11,-0.0087441421156265534
2017-10-12,0.010280612154283827
2017-10-13,-0.0019615861927135569
2017-10-16,-0.010424135877043333
2017-10-17,0.00080184094612579518
2017-10-18,0.0021925202781083756
2017-10-19,0.0048935314642970492
2017-10-20,0.01923643819989411
2017-10-23,0.016123950073515046
2017-10-24,-0.0031113946969524159
2017-10-25,-0.023395951780836213
2017-10-26,-0.023218510438023848
2017-10-27,-0.025223311473259766
2017-10-30,-0.0085815795270647571
2017-10-31,0.007190693113480408
2017-11-01,-0.0042591945721265675
2017-11-02,-0.016371843908002427
2017-11-03,0.0046360686247835991
2017-11-06,-0.0099999097985545345
2017-11-07,-0.0040156985850090584
2017-11-08,0.0040047372491436584
2017-11-09,-0.0098162055050044651
2017-11-10,0.0016404051143742038
2017-11-13,0.0038571955273813425
2017-11-14,-0.0030400575386000488
2017-11-15,0.0006973577935821953
2017-11-16,0.0096660774848972633
2017-11-17,0.014267193271573685
2017-11-20,0.016487709314541261
2017-11-21,0.013069401432038283
2017-11-22,0.0042928994875935395
2017-11-24,-0.011209950054473949
2017-11-27,-0.0031204214917367056
2017-11-28,0.0061431044851209806
2017-11-29,-0.012834728163977047
2017-11-30,-0.010226747801951354
2017-12-01,-0.0064824404839022307
2017-12-04,-0.0034042718572759802
2017-12-05,-0.01102796495893916
2017-12-06,-0.0085998061825852991
2017-12-07,-0.0034901051453316029
2017-12-08,0.0077556850161032654
2017-12-11,0.0032932231061311174
2017-12-12,-0.016901507134561934
2017-12-13,0.013560286313196812
2017-12-14,-0.015145975790487201
2017-12-15,0.0079588748818548837
2017-12-18,0.0084032179115520623
2017-12-19,0.0076129672154873537
2017-12-20,0.00093099772505882182
2017-12-21,-0.0012350995673093077
2017-12-22,-0.0047572909120528846
2017-12-26,-0.003924600319647263
2017-12-27,0.00040331101839472569
2017-12-28,-0.0041908794764986199
2017-12-29,-0.0042225958844867755
2018-01-02,0.0028727111891359365
2018-01-03,0.0051834421155068497
2018-01-04,0.0012887351476296475
2018-01-05,-0.0025153769657110291
2018-01-08,0.001211156484734394
2018-01-09,-0.0026489213285294478
2018-01-10,-0.0049998875515575259
2018-01-11,0.0011279844477779218
2018-01-12,-0.0023936559268803313
2018-01-16,0.0033812087366930973
2018-01-17,0.0025872279935117348
2018-01-18,0.0018506310320049691
2018-01-19,0.004794723659405354
2018-01-22,-0.031555581105749915
2018-01-23,-0.023021918567567995
2018-01-24,-0.0078677622745219073
2018-01-25,-0.016873079258609768
2018-01-26,-0.0054480895956719724
2018-01-29,-0.0075203156389617243
2018-01-30,-0.0091599958541351851
2018-01-31,0.0053065422664335506
2018-02-01,0.012926360628764854
2018-02-02,0.0044828244703631268
2018-02-05,0.0044248776400839986
2018-02-06,-0.0093443405932554912
2018-02-07,0.0011484485548396831
2018-02-08,0.018147060753367358
2018-02-09,-0.0021150344067228937
2018-02-12,-0.00593219722386811
2018-02-13,-0.007552716942697003
2018-02-14,0.00451351264386718
2018-02-15,-0.0022638518317794464
2018-02-16,0.0011789394229303194
2018-02-20,-0.00011492963512637099
2018-02-21,-0.00076283842823793996
2018-02-22,-0.0025684648215920226
2018-02-23,-0.0066490397790954061
2018-02-26,-0.0012649176789116272
2018-02-27,0.0039512500535591657
2018-02-28,-0.0040707513080947494
2018-03-01,0.02766177294222744
2018-03-02,0.00079468985952205206
2018-03-05,-0.00043995542702774645
2018-03-06,0.022999565019861588
2018-03-07,0.0047016899539403982
2018-03-08,-0.0061079783217745515
2018-03-09,0.0064714216994526674
2018-03-12,-0.005524960996965745
2018-03-13,0.0091220939717873307
2018-03-14,0.0082549385018489824
2018-03-15,-0.0060359597698308922
2018-03-16,-0.0013729913566962013
2018-03-19,0.014257108766243353
2018-03-20,-0.0061613277181844072
2018-03-21,-0.0066167188424607988
2018-03-22,0.0082195369110951485
2018-03-23,-0.0038935056597747173
2018-03-26,-0.016934553054517815
2018-03-27,0.030414501134237711
2018-03-28,-0.021300846249143954
2018-03-29,-0.0013235476294280117
2018-04-02,-0.0010153363801810123
2018-04-03,0.0067397919762381044
2018-04-04,-0.013768837679130206
2018-04-05,-0.0055753500251278492
2018-04-06,0.0026144714472493705
2018-04-09,-0.0011095376652778791
2018-04-10,0.0029349426751197295
2018-04-11,0.00805016680842577
2018-04-12,-0.0085621167956950982
2018-04-13,8.0995694623426818e-05
2018-04-16,-0.0028119452385472997
2018-04-17,0.003373950628573247
2018-04-18,-0.013765668060293385
2018-04-19,-0.016338354769000207
2018-04-20,-0.0013659017999597149
2018-04-23,0.0036712521617884939
2018-04-24,0.020762817286990407
2018-04-25,-0.027237365555044815
2018-04-26,-0.023272718726658519
2018-04-27,0.0010880394144131709
2018-04-30,-0.0046202483081835199
2018-05-01,0.019516001199272805
2018-05-02,0.0032385215386998376
2018-05-03,0.012258280267153322
2018-05-04,-0.012802437207412734
2018-05-07,0.0051534624467950213
2018-05-08,0.0070472231270778188
2018-05-09,-0.0054182441175859063
2018-05-10,-0.0053490784989553486
2018-05-11,0.0072242508830058262
2018-05-14,0.0010164454983487433
2018-05-15,0.0087448955205834799
2018-05-16,0.0042574986104500891
2018-05-17,0.00083579804127055231
2018-05-18,-0.0022257610850983651
2018-05-21,-0.0093787268384933342
2018-05-22,0.0022234337475497304
2018-05-23,-0.011312615726435734
2018-05-24,0.0018969930556730148
2018-05-25,-0.0021889391111385437
2018-05-29,0.0026953311413104651
2018-05-30,-0.0016529132111995849
2018-05-31,-0.013213449608662192
2018-06-01,0.012085141658273612
2018-06-04,-0.0035779075234529814
2018-06-05,0.011140735144541149
2018-06-06,-0.007991349155210067
2018-06-07,-0.0021366178095885676
2018-06-08,-0.0019176597020362873
2018-06-11,-0.0046606597221974123
2018-06-12,0.0032168148261479189
2018-06-13,-0.0074557355955585675
2018-06-14,-0.012417007973916564
2018-06-15,0.0047048467733001552
2018-06-18,0.0046982522373651527
2018-06-19,-0.0022871118215001102
2018-06-20,0.002903250143083274
2018-06-21,0.0023902732596666897
2018-06-22,0.0076774414585591708
2018-06-25,-0.0083477326789505365
2018-06-26,0.00051709101889928666
2018-06-27,-0.0024056925603643271
2018-06-28,-0.0024665590854447217
2018-06-29,0.012005755292278122
2018-07-02,-0.0043219173516341443
2018-07-03,0.0040459208319283783
2018-07-05,0.0096632106047922477
2018-07-06,-0.0023477009449460644
2018-07-09,-0.0035345228072766318
2018-07-10,-0.0006699772279164703
2018-07-11,-0.01398228049387714
2018-07-12,0.0033543497623741785
2018-07-13,0.0046923683661819508
2018-07-16,0.0022573652592598704
2018-07-17,-0.0074224027964603515
2018-07-18,0.0069138047925864712
2018-07-19,-0.0047010445222422353
2018-07-20,0.002162136933844744
2018-07-23,-0.014242437314135199
2018-07-24,-0.0068000275817628273
2018-07-25,0.0053750576057934553
2018-07-26,0.013864102894919132
2018-07-27,0.0081980223628903455
2018-07-30,0.0015610547188754968
2018-07-31,-0.0063878087956795396
2018-08-01,-0.0098753243257331692
2018-08-02,-0.020123568244499433
2018-08-03,-0.0052059055968682851
2018-08-06,0.013854141775652359
2018-08-07,0.0012078981989724392
2018-08-08,-0.017707632489491729
2018-08-09,0.0057815761256031313
2018-08-10,-0.00075684334916098809
2018-08-13,0.0067204533792189457
2018-08-14,0.0064028321797317475
2018-08-15,-0.012859487719581194
2018-08-16,0.020056735063099271
2018-08-17,0.012439409976739193
2018-08-20,-0.0018954401326742346
2018-08-21,-0.025590713741963977
2018-08-22,0.0062431932265659042
2018-08-23,0.025637024564008414
2018-08-24,-0.0052722473834429578
2018-08-27,-0.0090062949459674465
2018-08-28,0.01761707702657293
2018-08-29,0.012507548811137843
2018-08-30,-0.0012227451307616325
2018-08-31,-0.012722460936650696
2018-09-04,0.019507594230535961
2018-09-05,0.022378161161385735
2018-09-06,0.00072988375830460028
2018-09-07,0.0016861993383937622
2018-09-10,-0.0016183545044923648
2018-09-11,-0.022156846125840974
2018-09-12,0.0086005595351474791
2018-09-13,-0.002325387870446686
2018-09-14,0.012197339063277362
2018-09-17,0.0084823375106943596
2018-09-18,-0.0083636899641138171
2018-09-19,-0.01758599278303655
2018-09-20,0.0057842684828533107
2018-09-21,0.0099123039416012231
2018-09-24,-0.0068338110131693766
2018-09-25,-0.0097528371310351743
2018-09-26,-0.016593538914421852
2018-09-27,0.00349454905385992
2018-09-28,-0.0074103979085138163
2018-10-01,-0.011989358679290435
2018-10-02,-0.00357166154784917
2018-10-03,-0.02381001102626459
2018-10-04,-0.0096704813881071331
2018-10-05,-0.0027708175315185957
2018-10-08,0.018560283004399679
2018-10-09,-0.019012687227063733
2018-10-10,0.028956391048795362
2018-10-11,-0.012350206314151829
2018-10-12,0.0045965258960432281
2018-10-15,0.013523849881994461
2018-10-16,-0.0048802698936937713
2018-10-17,0.0064182651683572902
2018-10-18,0.0014896279061484628
2018-10-19,0.0037485726535676596
2018-10-22,-0.00077914421356251712
2018-10-23,-0.0088478593405892595
2018-10-24,-0.00031164318075581544
2018-10-25,-0.001444575205654511
2018-10-26,-0.011326011158037601
2018-10-29,0.022835124821870448
2018-10-30,-0.014378882300205054
2018-10-31,0.0069562306019002231
2018-11-01,0.011436771609334335
2018-11-02,0.0052075699869227471
2018-11-05,-0.0059551328309356954
2018-11-06,0.00099880345254047226
2018-11-07,-0.012358651301687658
2018-11-08,-0.004522440732918442
2018-11-09,-0.015513039458890569
2018-11-12,-0.0063400246448581856
2018-11-13,-0.0013360113246449635
2018-11-14,0.0030993046479494252
2018-11-15,0.022526374179013382
2018-11-16,0.010260656806565177
2018-11-19,0.011905149030148172
2018-11-20,-0.0088857791618685619
2018-11-21,0.014348781594632798
2018-11-23,0.011033161757705119
2018-11-26,-0.0040418681731237485
2018-11-27,-0.0047126749663711767
2018-11-28,-0.0043106038380533859
2018-11-29,-0.0098770579890104099
2018-11-30,-0.0040259960454508492
2018-12-03,0.0061453621848567052
2018-12-04,0.0073367343987767687
2018-12-06,0.00064769076841801056
2018-12-07,0.014142775474324729
2018-12-10,-0.0070418436336063678
2018-12-11,0.0031275786606048718
2018-12-12,0.0034849226762349696
2018-12-13,-0.0025914314719570663
2018-12-14,0.0090773452797183046
2018-12-17,-0.0012312450571603545
2018-12-18,-0.0010133636380511614
2018-12-19,0.0071396225427483679
2018-12-20,-0.0024818207418131383
2018-12-21,0.0047212529723822888
2018-12-24,-0.0030948179682847654
2018-12-26,-0.013927057285497051
2018-12-27,0.0039602792401123039
2018-12-28,0.0012015712839264616
2018-12-31,0.013957804616606038
2019-01-02,-0.0018893082149255102
2019-01-03,0.0063305176007154712
2019-01-04,-0.0065417837391449464
2019-01-07,-0.0011839482728678232
2019-01-08,0.00065380018198113574
2019-01-09,0.0050390471198153439
2019-01-10,-0.005364174200447421
2019-01-11,0.0031447878122796429
2019-01-14,-0.0099190543304822527
2019-01-15,-0.017764005379700454
2019-01-16,-0.00077233047938878702
2019-01-17,1.9789659222395635e-05
2019-01-18,0.013334777610670989
2019-01-22,0.0027652728864397871
2019-01-23,0.011562319974433015
2019-01-24,0.015981790728330666
2019-01-25,0.0057141884932059659
2019-01-28,-0.0031935854376993803
2019-01-29,-0.017661440456024569
2019-01-30,-0.0055325683367131763
2019-01-31,0.0086918165179394203
2019-02-01,-0.0066882860493184086
2019-02-04,-0.012349620456735128
2019-02-05,-0.0068695130520300199
2019-02-06,0.0043662858818840139
2019-02-07,0.0011931678439179897
2019-02-08,0.0037269325909593913
2019-02-11,0.0092588893574645729
2019-02-12,0.0050463486084255833
2019-02-13,0.0043530868227751648
2019-02-14,8.1734667306649839e-05
2019-02-15,0.02032913255471603
2019-02-19,-0.0030201618331632623
2019-02-20,0.008732372497398418
2019-02-21,0.0012480388330506492
2019-02-22,0.012520820376651955
2019-02-25,0.0068341485207349378
2019-02-26,-0.008303753089346274
2019-02-27,-0.011598675072479841
2019-02-28,0.0074484192743058007
2019-03-01,-0.0025329320384984877
2019-03-04,0.004019242049276713
2019-03-05,-0.019282658474669475
2019-03-06,-0.01224146134077392
2019-03-07,0.0016520687647186461
2019-03-08,-0.01087265965721052
2019-03-11,0.0052726325393684719
2019-03-12,0.0024967890222330896
2019-03-13,-0.0026889462936075972
2019-03-14,0.0095424797941398836
2019-03-15,0.010141526515136095
2019-03-18,-0.0086274816093037249
2019-03-19,-0.0048810391266445674
2019-03-20,-0.017775689843903913
2019-03-21,0.0036997543245010727
2019-03-22,0.001114259649462684
2019-03-25,-0.010170311125263386
2019-03-26,0.0088932953286823876
2019-03-27,-0.0015145608585562112
2019-03-28,-0.0064566213864163148
2019-03-29,0.0026113518271995012
2019-04-01,0.0068202530038836999
2019-04-02,-0.011450218400781786
2019-04-03,0.014142976770368075
2019-04-04,-0.0058864790395234626
2019-04-05,0.0012769603506733833
2019-04-08,0.0051820704923247821
2019-04-09,-0.0066644917042086556
2019-04-10,0.0069106997034031796
2019-04-11,-0.0029699966845946175
2019-04-12,-0.00066501830048010951
2019-04-15,-0.0013632751204350731
2019-04-16,-0.0053819955960193819
2019-04-17,-0.0132960249232159
2019-04-18,0.0026499201440238884
2019-04-22,-0.011995640457354378
2019-04-23,0.0004736090820908769
2019-04-24,-0.0045235082595193659
2019-04-25,-0.0022343315160331069
2019-04-26,0.0040859493388496499
2019-04-29,0.0021574808462209855
2019-04-30,0.00016664716222127062
2019-05-01,-0.0079459476900707697
2019-05-02,-0.00024563345500680636
2019-05-03,0.0040073719462431741
2019-05-06,-0.018181007228353186
2019-05-07,0.012206849168309329
2019-05-08,-0.0080844876032233094
2019-05-09,-0.0013591002521780248
2019-05-10,-0.0010152384620381876
2019-05-13,-0.012482267802916041
2019-05-14,0.010626956230995414
2019-05-15,-0.0091258145224837363
2019-05-16,-0.0012246039984182301
2019-05-17,-0.0027410073844054967
2019-05-20,0.0065259563904750684
2019-05-21,0.0042393871083649471
2019-05-22,-0.0080572124011029991
2019-05-23,-0.0042124760374022035
2019-05-24,0.0076882942707357819
2019-05-28,-0.01196747245110053
2019-05-29,0.0040997703272294137
2019-05-30,-0.0019560794408293612
2019-05-31,0.0089496341258251452
2019-06-03,0.017657172466218531
2019-06-04,-0.040909974242417303
2019-06-05,-0.0068256167530251974
2019-06-06,-0.0018315460300329703
2019-06-07,-0.0029402616568618236
2019-06-10,-0.0014084910556848094
2019-06-11,0.0013902866408828411
2019-06-12,-0.0029392058965318057
2019-06-13,-0.01050195011230933
2019-06-14,-0.0046767195559278708
2019-06-17,0.002308698018839153
2019-06-18,0.01777734370639749
2019-06-19,0.0060582458369169171
2019-06-20,-0.0065712260492409753
2019-06-21,-0.0022528010395639264
2019-06-24,-0.0069072231732220457
2019-06-25,0.0089376760599410715
2019-06-26,-0.0066342310622337771
2019-06-27,0.0089262833355064197
2019-06-28,0.010607225651976224
2019-07-01,-0.012495454462579231
2019-07-02,-0.010410400132097616
2019-07-03,-0.0041084186484227634
2019-07-05,-0.0016851346055964096
2019-07-08,-0.01301535960460252
2019-07-09,-0.0068986520141045386
2019-07-10,-0.015825054735165628
2019-07-11,-0.0038063564419735987
2019-07-12,-0.0027166953144893598
2019-07-15,-0.0016466326434849089
2019-07-16,0.0074271131067599298
2019-07-17,0.01354403414979128
2019-07-18,-0.0020197809866557355
2019-07-19,0.017345916213934928
2019-07-22,-0.0019806263409155606
2019-07-23,0.0065843648078104155
2019-07-24,0.0062906447333605699
2019-07-25,0.001601715661057427
2019-07-26,-0.0046533312984628995
2019-07-29,0.0067248886972591246
2019-07-30,-0.0052929273216959965
2019-07-31,0.014815427084677334
2019-08-01,-0.0033486975054689404
2019-08-02,-0.012457162997334917
2019-08-05,0.0055174085775075484
2019-08-06,0.017235972954566414
2019-08-07,0.0066300871581173688
2019-08-08,-0.0047777630237665521
2019-08-09,-0.00026624349506641938
2019-08-12,-0.0084163413922450393
2019-08-13,-0.0067637335738041215
2019-08-14,-0.0036294768773269715
2019-08-15,-0.011082084649923767
2019-08-16,0.019923027550536439
2019-08-19,0.0020672070741546015
2019-08-20,0.0095157022310143665
2019-08-21,0.010774818749764672
2019-08-22,-0.00014511747847286896
2019-08-23,-0.0018724865658216986
2019-08-26,-0.0040011180235857927
2019-08-27,-0.010327559608203385
2019-08-28,0.0054253418539133317
2019-08-29,0.010720112508176956
2019-08-30,0.0028452706097328666
2019-09-03,-0.001907851348161828
2019-09-04,-0.002504659961392864
2019-09-05,0.0095230308045718033
2019-09-06,0.0045923855418291432
2019-09-09,0.01609846849013797
2019-09-10,-0.0013100968639013562
2019-09-11,0.017326822176250048
2019-09-12,-0.0034325778772307026
2019-09-13,-0.016791440050388236
2019-09-16,0.0080243374754589494
2019-09-17,0.00097683158467230975
2019-09-18,0.0056700809907047241
2019-09-19,0.0036105058389178098
2019-09-20,0.0057460046887148663
2019-09-23,0.008535359704589943
2019-09-24,0.0065323481802800629
2019-09-25,-0.0048763207366837322
2019-09-26,8.9601105422811619e-05
2019-09-27,0.0014727476408004858
2019-09-30,0.0004683383667870319
2019-10-01,-0.021707550246922332
2019-10-02,0.0017620630361252579
2019-10-03,-0.0036337507538199512
2019-10-04,-0.0027387587248564578
2019-10-07,0.0042999261971154203
2019-10-08,-0.018503417654358048
2019-10-09,-0.0060362291231831552
2019-10-10,-0.004881616693751342
2019-10-11,0.0030601522010569207
2019-10-14,-0.00038583322147101078
2019-10-15,-9.3534148066887896e-05
2019-10-16,-0.005973839391507905
2019-10-17,0.0095458030182872244
2019-10-18,0.018215028643980887
2019-10-21,-0.0099677561465555137
2019-10-22,0.014536021602090157
2019-10-23,-0.024337284098228724
2019-10-24,0.0073205209407026231
2019-10-25,-0.016059740423429447
2019-10-28,-0.0052885846679917737
2019-10-29,0.0021730818072675353
2019-10-30,-0.0030847145302107019
2019-10-31,-0.005461942501418791
2019-11-01,0.017474066754307745
2019-11-04,-0.0084280293689627129
2019-11-05,0.0096633840479255512
2019-11-06,-0.0082879285512772599
2019-11-07,-0.002647896664698811
2019-11-08,-0.001021687933079582
2019-11-11,-0.002990333325039422
2019-11-12,-0.0075370250620841453
2019-11-13,-0.011302970886578056
2019-11-14,-0.0025761511432491674
2019-11-15,0.0016203628918426158
2019-11-18,-0.021987069757655159
2019-11-19,-0.010862234950232455
2019-11-20,0.0023148897745098275
2019-11-21,-0.012797124625660483
2019-11-22,0.0093326605711996427
2019-11-25,0.01135415824861309
2019-11-26,-0.011085189832234303
2019-11-27,0.0064297532871457558
2019-11-29,-0.0028815750304479405
2019-12-02,-0.0027966998898467169
2019-12-03,0.0009720520401890532
2019-12-04,0.0021285146823128097
2019-12-05,-0.011752152729749926
2019-12-06,-0.0011797934248350031
2019-12-09,0.0034430488734821822
2019-12-10,-0.031364995759852549
2019-12-11,0.028542773131505918
2019-12-12,0.016589867436921705
