observation_idx,open_time_ms,signed_weight_std
2656,1769443200000,30.0
2657,1769472000000,21.79449471770337
2658,1769500800000,40.0
2659,1769616000000,21.79449471770337
2660,1769788800000,45.8257569495584
2661,1770019200000,30.0
2662,1770710400000,35.70714214271425
2663,1770739200000,40.0
2664,1770768000000,40.0
2665,1770825600000,45.8257569495584
2666,1770854400000,45.8257569495584
2667,1770883200000,48.98979485566356
2668,1770912000000,45.8257569495584
2669,1770940800000,40.0
2670,1770969600000,62.24949798994366
2671,1770998400000,49.749371855331
2672,1771027200000,62.44997998398398
2673,1771056000000,53.85164807134504
2674,1771084800000,53.85164807134504
2675,1771113600000,43.58898943540674
2676,1771142400000,57.227615711297986
2677,1771171200000,53.61902647381804
2678,1771228800000,58.309518948453004
2679,1771257600000,57.227615711297986
2680,1771286400000,64.03124237432849
2681,1771315200000,66.332495807108
2682,1771344000000,65.3834841531101
2683,1771372800000,53.85164807134504
2684,1771401600000,55.67764362830022
2685,1771430400000,57.227615711297986
2686,1771459200000,50.99019513592785
2687,1771488000000,50.0
2688,1771516800000,58.309518948453004
2689,1771545600000,50.99019513592785
2690,1771574400000,50.99019513592785
2691,1771603200000,50.99019513592785
2692,1771632000000,50.99019513592785
2693,1771660800000,47.69696007084728
2694,1771689600000,50.99019513592785
2695,1771718400000,57.227615711297986
2696,1771747200000,58.94913061275798
2697,1771776000000,48.98979485566356
2698,1771833600000,48.98979485566356
2699,1771977600000,48.98979485566356
2700,1772006400000,47.69696007084728
2701,1772035200000,49.749371855331
2702,1772064000000,62.24949798994366
2703,1772121600000,58.94913061275798
2704,1772150400000,53.85164807134504
2705,1772179200000,48.98979485566356
2706,1772208000000,48.98979485566356
2707,1772236800000,49.749371855331
2708,1772265600000,49.749371855331
2709,1772294400000,50.0
2710,1772323200000,88.88194417315589
2711,1772352000000,92.05976319760984
2712,1772380800000,58.309518948453004
2713,1772409600000,71.4142842854285
2714,1772438400000,85.2936105461599
2715,1772467200000,72.62919523166975
2716,1772496000000,85.2936105461599
2717,1772524800000,82.915619758885
2718,1772553600000,76.64854858377946
2719,1772582400000,0.0
2720,1772668800000,48.98979485566356
2721,1772697600000,35.70714214271425
2722,1772726400000,43.30127018922193
2723,1772755200000,30.0
2724,1772812800000,88.88194417315589
2725,1773014400000,66.89544080129826
2726,1773043200000,55.67764362830022
2727,1773072000000,55.67764362830022
2728,1773100800000,0.0
2729,1773129600000,0.0
2730,1773158400000,0.0
2731,1773187200000,21.79449471770337
2732,1773216000000,0.0
2733,1773244800000,43.30127018922193
2734,1773273600000,40.0
2735,1773302400000,21.79449471770337
2736,1773331200000,0.0
2737,1773360000000,0.0
2738,1773388800000,0.0
2739,1773417600000,35.70714214271425
2740,1773446400000,92.05976319760984
2741,1773475200000,88.88194417315589
2742,1773504000000,78.10249675906654
2743,1773532800000,57.227615711297986
2744,1773561600000,73.9932429347437
2745,1773705600000,30.0
2746,1773734400000,30.0
2747,1773763200000,58.94913061275798
2748,1773792000000,58.94913061275798
2749,1773820800000,88.88194417315589
2750,1773878400000,92.05976319760984
2751,1773907200000,96.30680142129111
2752,1773936000000,96.30680142129111
2753,1773964800000,83.06623862918075
2754,1773993600000,92.05976319760984
2755,1774022400000,64.03124237432849
2756,1774051200000,76.64854858377946
2757,1774080000000,83.06623862918075
2758,1774137600000,86.45808232895291
2759,1774166400000,86.45808232895291
2760,1774195200000,86.45808232895291
2761,1774281600000,30.0
2762,1774310400000,30.0
2763,1774339200000,35.70714214271425
2764,1774368000000,21.79449471770337
2765,1774396800000,30.0
2766,1774425600000,53.61902647381804
2767,1774454400000,57.227615711297986
2768,1774483200000,73.48469228349535
2769,1774512000000,92.05976319760984
2770,1774540800000,92.05976319760984
2771,1774569600000,96.30680142129111
2772,1774598400000,96.30680142129111
2773,1774684800000,96.30680142129111
2774,1774742400000,96.30680142129111
2775,1774771200000,96.30680142129111
2776,1774828800000,86.45808232895291
2777,1774857600000,86.45808232895291
2778,1774915200000,76.64854858377946
2779,1774944000000,92.05976319760984
2780,1774972800000,66.332495807108
2781,1775030400000,30.0
2782,1775088000000,50.0
2783,1775116800000,49.749371855331
2784,1775145600000,49.749371855331
2785,1775174400000,49.749371855331
2786,1775203200000,40.0
2787,1775232000000,40.0
2788,1775260800000,35.70714214271425
2789,1775318400000,35.70714214271425
2790,1775347200000,35.70714214271425
2791,1775376000000,35.70714214271425
2792,1775433600000,47.69696007084728
2793,1775491200000,48.98979485566356
2794,1775520000000,49.749371855331
2795,1775635200000,48.98979485566356
2796,1775664000000,48.98979485566356
2797,1775692800000,40.0
2798,1775721600000,48.98979485566356
2799,1775750400000,48.98979485566356
2800,1775779200000,21.79449471770337
2801,1775808000000,50.0
2802,1775836800000,50.0
2803,1775865600000,48.98979485566356
2804,1775894400000,48.98979485566356
2805,1775923200000,47.69696007084728
2806,1775952000000,21.79449471770337
2807,1775980800000,47.69696007084728
2808,1776009600000,55.67764362830022
2809,1776038400000,70.0
2810,1776067200000,43.30127018922193
2811,1776124800000,30.0
2812,1776182400000,30.0
2813,1776211200000,45.8257569495584
2814,1776240000000,45.8257569495584
2815,1776268800000,30.0
2816,1776297600000,35.70714214271425
2817,1776326400000,30.0
2818,1776355200000,30.0
2819,1776384000000,30.0
2820,1776441600000,30.0
2821,1776470400000,30.0
2822,1776499200000,40.0
2823,1776528000000,43.30127018922193
2824,1776556800000,45.8257569495584
2825,1776585600000,43.30127018922193
2826,1776614400000,40.0
2827,1776643200000,40.0
2828,1776672000000,45.8257569495584
2829,1776700800000,43.30127018922193
2830,1776729600000,43.30127018922193
2831,1776758400000,43.30127018922193
2832,1776787200000,43.30127018922193
2833,1776816000000,30.0
2834,1776844800000,35.70714214271425
2835,1776873600000,21.79449471770337
2836,1776902400000,35.70714214271425
2837,1776931200000,35.70714214271425
2838,1776960000000,40.0
2839,1776988800000,45.8257569495584
2840,1777017600000,49.749371855331
2841,1777046400000,48.98979485566356
2842,1777075200000,45.8257569495584
2843,1777104000000,45.8257569495584
2844,1777132800000,50.0
2845,1777161600000,49.749371855331
2846,1777190400000,47.69696007084728
2847,1777219200000,58.94913061275798
2848,1777248000000,45.8257569495584
2849,1777276800000,43.30127018922193
2850,1777305600000,40.0
2851,1777334400000,35.70714214271425
2852,1777420800000,43.30127018922193
2853,1777449600000,45.8257569495584
2854,1777478400000,45.8257569495584
2855,1777507200000,45.8257569495584
2856,1777536000000,43.30127018922193
2857,1777564800000,50.99019513592785
2858,1777593600000,38.40572873934304
2859,1777708800000,30.0
2860,1777737600000,30.0
2861,1777766400000,30.0
2862,1777795200000,30.0
2863,1777824000000,30.0
2864,1777910400000,30.0
2865,1777996800000,40.0
2866,1778025600000,35.70714214271425
2867,1778083200000,45.8257569495584
2868,1778112000000,40.0
2869,1778140800000,21.79449471770337
2870,1778284800000,43.58898943540674
2871,1778313600000,43.58898943540674
2872,1778371200000,47.69696007084728
2873,1778400000000,43.58898943540674
2874,1778515200000,38.40572873934304
2875,1778544000000,43.58898943540674
2876,1778572800000,47.69696007084728
2877,1778601600000,47.69696007084728
2878,1778630400000,53.61902647381804
2879,1778688000000,55.67764362830022
2880,1778716800000,55.67764362830022
2881,1778745600000,53.61902647381804
2882,1778774400000,53.61902647381804
2883,1778803200000,53.61902647381804
2884,1778832000000,55.67764362830022
2885,1778860800000,53.61902647381804
2886,1778889600000,47.69696007084728
2887,1778918400000,50.99019513592785
2888,1778947200000,50.99019513592785
2889,1778976000000,43.58898943540674
2890,1779004800000,58.309518948453004
2891,1779033600000,53.61902647381804
2892,1779062400000,43.58898943540674
2893,1779120000000,38.40572873934304
2894,1779148800000,38.40572873934304
2895,1779177600000,21.79449471770337
2896,1779206400000,43.58898943540674
2897,1779292800000,55.67764362830022
2898,1779321600000,53.61902647381804
2899,1779379200000,47.69696007084728
2900,1779408000000,21.79449471770337
2901,1779436800000,21.79449471770337
2902,1779465600000,57.227615711297986
2903,1779523200000,30.0
2904,1779552000000,35.70714214271425
2905,1779580800000,35.70714214271425
2906,1779609600000,58.94913061275798
2907,1779638400000,30.0
2908,1779667200000,30.0
2909,1779696000000,38.40572873934304
2910,1779724800000,30.0
2911,1779753600000,30.0
2912,1779782400000,58.94913061275798
2913,1779811200000,50.99019513592785
2914,1779840000000,53.61902647381804
2915,1779868800000,58.309518948453004
2916,1779897600000,57.227615711297986
2917,1779984000000,47.69696007084728
2918,1780012800000,50.99019513592785
2919,1780041600000,50.99019513592785
2920,1780070400000,57.227615711297986
2921,1780099200000,58.94913061275798
2922,1780128000000,58.94913061275798
2923,1780156800000,59.16079783099616
2924,1780185600000,59.16079783099616
2925,1780214400000,58.94913061275798
2926,1780243200000,58.309518948453004
2927,1780848000000,30.0
2928,1780876800000,30.0
2929,1780905600000,35.70714214271425
2930,1780934400000,35.70714214271425
2931,1780963200000,35.70714214271425
2932,1781020800000,21.79449471770337
2933,1781049600000,30.0
2934,1781078400000,35.70714214271425
2935,1781107200000,30.0
2936,1781136000000,40.0
2937,1781164800000,40.0
2938,1781193600000,43.30127018922193
2939,1781222400000,40.0
2940,1781251200000,30.0
2941,1781280000000,0.0
2942,1781308800000,0.0
2943,1781337600000,0.0
2944,1781366400000,0.0
2945,1781395200000,0.0
2946,1781424000000,0.0
2947,1781452800000,0.0
2948,1781481600000,0.0
2949,1781510400000,0.0
