sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.5647162552640338,0.34966914507838986,0.1343995665790887,0.05937529378850681,0.03380518328978743,0.11358000892405855,0.14947559837899205,0.16286050687134646,32.54271286641329,27.062734942472833,0.01888038159343095,52678,61233.213709387695,-30419.575852573107,1.0,-0.37370229424239976,1.7424252268379594,-0.2881598425771612,0.4748494523587892,-0.37370229424239976,0.09334480489081401,2,0.20757139922505724,0.5294117647058824,7.655097389796537,perbig,1.0,90,ret+size+liq,6,21,0
0.355163921104187,0.19321896619617668,0.03123772803206365,0.035085847123696334,0.015807310184079215,0.11609196880639285,0.17881096182445944,0.18678933446122659,25.04482559595829,23.746695066217523,0.014541234738010287,43461,58609.71741022546,-41621.4555112163,0.8,-0.5757877204853185,0.6081312635021228,-0.1814747228375995,1.1070120413555458,-0.5757877204853185,0.21332827033226165,2,0.08462640669326048,0.5882352941176471,4.490039079945532,perbig,1.0,90,ret+size+liq,5,42,0
0.5075652073763223,0.3293167194849749,0.15096958802769558,0.05216165179154664,0.031233490143671494,0.11270279292553648,0.15319534789578226,0.16451510950825443,26.754191475898743,28.740215574832067,0.015533669596539016,52093,64743.53083210587,-39277.39054241242,1.0,-0.4561702069496386,0.7879051293440191,0.21207693562591773,0.9451288702862027,-0.4561702069496386,0.49999103248496846,3,0.18985180289537099,0.5882352941176471,15.178617235295416,perbig,1.0,90,ret+size+liq,6,42,0
0.27701697412346654,0.1371317200357902,-0.0028110991217575746,0.02615561891064,0.009267921247260391,0.11862627281461179,0.20961315056051433,0.2214964045128407,22.077914085961982,22.073061231305257,0.01274714473630184,42819,41082.28114574665,-29608.95536150828,0.8,-0.8324975002190361,-5.365010536798281e-05,0.9187022742386941,0.7678296370093791,-0.8324975002190361,0.3838879934520056,2,0.04184231011624889,0.7647058823529411,9.635828416745381,perbig,1.0,90,ret+size+liq,5,63,0
0.6648406437142927,0.5122946135376238,0.3595436435055872,0.07238966380994061,0.05371613401641295,0.1150893141231896,0.18488958664441246,0.1901109880616777,23.369592350261676,39.97334123719954,0.013398209234872819,51478,52700.86101799547,-19177.936356538747,1.0,-0.31246946604442205,0.559706852356506,1.1197836657436064,0.8559594193914637,-0.31246946604442205,0.7078331358739849,3,0.2825514430496034,0.7647058823529411,21.999991802441347,perbig,1.0,90,ret+size+liq,6,63,0
0.5763644842686888,0.342243430956237,0.10837858553635282,0.06335845513338834,0.034199980720591716,0.11884380351756428,0.15591919228012585,0.17364904858766972,37.04842272484779,25.74031168043506,0.02122734377123629,44118,59695.03196485855,-26852.06888782099,1.0,-0.7015733443642386,0.9476447857936836,0.3263976447404605,1.0814192430325646,-0.7015733443642386,0.637021215267072,3,0.1969488517141242,0.6470588235294118,18.940769347867988,perbig,1.0,180,ret+size+liq,5,9,0
0.7077350707742492,0.4717470426868562,0.23608891348656472,0.07894622716752697,0.04959355868814308,0.11704324622566568,0.1209723885287578,0.139659685370908,36.768193476959446,29.803465220809215,0.020918713693494635,52748,73389.48267812851,-33332.77742058196,1.0,-0.49584621324198047,0.887169914109033,0.7917950093942349,0.9628183408098059,-0.49584621324198047,0.8394824617516339,3,0.3551028957027404,0.7058823529411765,31.70809341702834,perbig,1.0,180,ret+size+liq,6,9,0
0.5557904677617291,0.3832750493872464,0.2105455922683818,0.06135763872062361,0.03957126690965551,0.12014036125692372,0.17229807458873803,0.18203388779943852,27.667529278793417,31.250326205760256,0.015816294894752787,43823,54575.00711379408,-25462.483705653834,1.0,-0.6128597587001572,0.6263462557993861,0.7776447451082251,1.099646769496226,-0.6128597587001572,0.7019955004538057,3,0.2173840672636426,0.5882352941176471,18.504888585989246,perbig,1.0,180,ret+size+liq,5,21,0
0.747624620664993,0.5657975599634698,0.38385771958440784,0.08265612292923086,0.06022970498061331,0.1150931512497386,0.12904968552236018,0.13710003415094907,27.91164763038262,38.076574120908866,0.01587402227294039,52499,60765.67715052744,-21412.54445977592,1.0,0.014829622443198333,0.7855265907422506,0.3251486713884034,1.2709101555711748,0.014829622443198333,0.5553376310653271,4,0.43931210778765784,0.7647058823529411,34.51406751631745,perbig,1.0,180,ret+size+liq,6,21,0
1.0363380771866333,0.8947878509192457,0.752999607623222,0.1250856019294535,0.1059861521897687,0.12077320074228921,0.12148941179974815,0.1290785169070302,22.804334769449014,61.96912772649544,0.012754593125524372,43335,68890.49432819439,-8534.361120310747,1.0,0.2580508570423394,0.8796423511278683,1.2590137929197383,1.4514802624030065,0.2580508570423394,1.0693280720238032,4,0.8210983107754952,0.7058823529411765,57.300863427499536,perbig,1.0,180,ret+size+liq,5,42,0
0.8271663731376706,0.6759936331212292,0.524729370440551,0.09284086314699636,0.07393752193131808,0.11538195753278194,0.13042339820460025,0.1368608122446583,23.264278330166917,48.22423119943636,0.013274441513261709,51954,56435.38179739106,-13617.03585585808,1.0,0.21082636685353728,0.7398795898460044,0.9549983859598233,0.9146616358502774,0.21082636685353728,0.8272706128481409,4,0.5402388069942489,0.7058823529411765,47.431777314956356,perbig,1.0,180,ret+size+liq,6,42,0
0.4120884936741868,0.2787806182406977,0.1453558500601392,0.0419041917925036,0.02592396001597952,0.11591525885974435,0.13759992853673808,0.142550983483277,20.614374713566015,30.306059554211178,0.011943563183214377,42800,58523.29415412206,-39855.773138022916,1.0,0.6226089745181799,-0.49462156544991326,0.681830498455664,0.19687691254985273,-0.49462156544991326,0.4097429435340163,3,0.18185746167805797,0.5882352941176471,15.620608254427221,perbig,1.0,180,ret+size+liq,5,63,0
0.17271024176004104,0.034666488268594975,-0.10326368099247875,0.013281557300230507,-0.0025478154742606396,0.11403571866948198,0.12637006784018323,0.13352861115120274,20.99401497429087,16.57120909705238,0.012305090650999611,51312,47572.64352669928,-41262.19741597008,1.0,0.32960724699617017,-0.5606636163037739,0.05298375512241285,0.22886014724999795,-0.5606636163037739,0.1409219511862054,3,-0.019080670818747526,0.5882352941176471,10.745204787682773,perbig,1.0,180,ret+size+liq,6,63,0
1.041859805175255,0.5781826635336833,0.11554681507997518,0.1228281891656613,0.06324137494165094,0.11786163676631928,0.08873454234726252,0.11148107107826744,72.57723139059638,24.32988237839103,0.04015351665761265,45143,103866.21559297874,-17893.67005309972,1.0,0.9514058642040314,0.23774711827776585,1.1123397494146001,0.018121292700049974,0.018121292700049974,0.5945764912408986,4,0.5672835247272706,0.6470588235294118,37.844959219556635,persml,1.0,21,ret+size+liq,5,9,0
1.1431762991400587,0.6880036746315594,0.23588879238892782,0.13235189563212701,0.07500003560880808,0.1144629680847272,0.10494770907377171,0.13036428393144495,69.067917767267,26.362677580884355,0.038581352276844665,53510,113617.43244281175,-23059.769684165367,1.0,1.2797775232075599,0.07302514001390022,1.5891412937836946,-0.26988851295256155,-0.26988851295256155,0.67640133161073,3,0.575311222882554,0.6470588235294118,29.545831449546466,persml,1.0,21,ret+size+liq,6,9,0
0.8752937199411495,0.5759965806430177,0.27662833474349463,0.10046344473810032,0.06251094114240785,0.1172252802407431,0.13920517722836834,0.15787012707888592,46.77704333217802,29.297648370702646,0.02629998495411995,44215,76946.63376376928,-15301.368423077609,1.0,0.9319345717677158,0.8949910333003305,-0.5020556974644121,0.7952993869221875,-0.5020556974644121,0.845145210111259,3,0.39596434296383276,0.47058823529411764,25.447498755420447,persml,1.0,21,ret+size+liq,5,21,0
0.5634023510630256,0.2583474521159735,-0.046375784737132705,0.06068484978970923,0.023614131952664374,0.11662850754361538,0.12378790686668939,0.15886362948091626,47.369507591875006,21.202318025256357,0.027099583181476563,52814,67765.98050880292,-26404.418493776357,1.0,1.5162354045556918,-0.6140264267748355,-0.428230821669738,0.19074366130495096,-0.6140264267748355,-0.11874358018239353,2,0.1486440416212514,0.4117647058823529,6.971289818757015,persml,1.0,21,ret+size+liq,6,21,0
0.9347897248982688,0.7376001187001284,0.5398370431470794,0.10775911102618019,0.08247705580416809,0.11678197814325274,0.0807315467664711,0.08737886904611447,30.831111295897866,42.76191506934891,0.017283154781661245,43388,75418.42559424773,-14458.323339454888,1.0,1.2459284699592303,0.9356096367767578,0.3605004370360343,0.25459102511618564,0.25459102511618564,0.648055036906396,4,0.9439016172278513,0.7058823529411765,54.59985556653115,persml,1.0,21,ret+size+liq,5,42,0
1.0410868980774137,0.8334066371807992,0.6251428003892473,0.12043356995313359,0.09374755338951046,0.11566151134479578,0.11979884972366339,0.12291739058109963,32.10116999084684,44.844724914620855,0.017882441304475638,51905,77427.99983316631,-9607.400561310427,1.0,1.582912405583804,0.03163615908223216,0.6564282317693548,0.8730370227516889,0.03163615908223216,0.7647326272605219,4,0.7626874679515491,0.6470588235294118,43.217099003410546,persml,1.0,21,ret+size+liq,6,42,0
0.46440922614739366,0.305247856101766,0.1461582981266852,0.04934510799844394,0.029678095665364612,0.11893826032185349,0.24873777411583498,0.2614375507574538,25.258519740851465,29.00364098035405,0.014460983883085117,42864,62064.80361917254,-31561.42585790771,1.0,1.5519488978425222,0.6334035887135148,-1.8403865559877048,0.6000852006847295,-1.8403865559877048,0.6167443946991221,3,0.11351887125387808,0.5294117647058824,11.54249021824086,persml,1.0,21,ret+size+liq,5,63,0
0.6281870168120206,0.4608350153880458,0.2935144130713994,0.06783853107063997,0.047510253668503255,0.11499980828951314,0.18773148769221848,0.2019426615254486,25.645280558360025,35.404768527827684,0.014623365039871343,51309,77852.04261781351,-41004.17588848339,1.0,1.9584106414264657,-0.3350205075367565,-1.1685277095491826,0.9799436474480646,-1.1685277095491826,0.32246156995565406,2,0.235266056758968,0.5882352941176471,6.167322040916925,persml,1.0,21,ret+size+liq,6,63,0
0.3138192831002625,-0.06039025206494889,-0.43225520989482635,0.03042177503761989,-0.013934752892242774,0.11746465335911288,0.18143151053608508,0.23582750693926235,58.75898684808229,13.680778513794401,0.033419482070833534,44774,47636.02252559924,-18985.575984740157,1.0,0.29021197836724366,0.8927983970673059,-1.0424783089165301,-0.5504135669224262,-1.0424783089165301,-0.13010079427759125,2,-0.05908875123643522,0.5294117647058824,0.627450980392157,persml,1.0,42,ret+size+liq,5,9,0
0.37950494184012584,0.021592530104344036,-0.3353955578961049,0.03809421847460093,-0.004267182169847894,0.11634049495902186,0.14216098596414528,0.1547806971048694,55.60940991808597,15.340495201227426,0.03195743511944697,53203,59376.53274293293,-28516.084655919745,1.0,0.12260896230171975,0.36688848927102213,-0.7937822051357296,0.28514311271735565,-0.7937822051357296,0.2038760375095377,3,-0.027569214053589166,0.5294117647058824,6.656691366409571,persml,1.0,42,ret+size+liq,6,9,0
0.39869622713447767,0.15825949761656746,-0.0824447173972473,0.04217665010651683,0.011942893210492578,0.12243656411547196,0.13849121023449829,0.1719221967241592,39.3173038587601,19.663318748552157,0.022325160383524077,44173,64072.3520345546,-37415.79422285306,1.0,-0.004855522979562313,1.0642546721114772,-0.801895419026877,0.34250656119824874,-0.801895419026877,0.1688255191093432,2,0.06946684859811539,0.47058823529411764,4.438375589426595,persml,1.0,42,ret+size+liq,5,21,0
0.5266271708550597,0.28428090477001305,0.04145830221245904,0.05738865049074926,0.02720109657978864,0.11951939535761089,0.14049436502227808,0.1459935186054283,38.692923274711454,23.488786180573644,0.02233872985633419,52529,68882.72037043428,-33725.91137142486,1.0,-0.3220572548081954,0.4985895938678046,-0.007506080832719459,1.187924494540768,-0.3220572548081954,0.24554175651754256,2,0.18631715188195522,0.5882352941176471,10.946388645938917,persml,1.0,42,ret+size+liq,6,21,0
0.140619273235214,-0.0486144791001171,-0.23807854512893986,0.00971596825799903,-0.01292196834989523,0.11992033020601464,0.17257642665225992,0.19007764698088914,30.26671685166097,12.8203477527883,0.01747456981005942,43374,60486.42334078207,-49292.820412107365,1.0,-0.17540642800509978,0.7559302119347161,0.14337873305227353,-0.869783827295046,-0.869783827295046,-0.01601384747641313,2,-0.06798257741055914,0.47058823529411764,1.3229804025481169,persml,1.0,42,ret+size+liq,5,42,0
0.38057945693484824,0.18524433188549036,-0.010359863974051427,0.038266429056353024,0.014903083603966305,0.11649101143262404,0.16471341017956542,0.1801106195610933,30.2915063759645,21.849662140909317,0.01783086224137271,51450,65541.6777792011,-41067.60569890491,1.0,-0.8727530347438176,0.6681614664823392,0.7945087405062804,0.3824601139651099,-0.8727530347438176,0.5253107902237246,3,0.08274405829197204,0.47058823529411764,10.820979047406606,persml,1.0,42,ret+size+liq,6,42,0
0.7934178508902929,0.6367632422281184,0.4797573900788031,0.09115587500312139,0.07096457465098482,0.1188620313314136,0.14486544541174562,0.15581135370009502,24.82395192489086,45.20204521621855,0.01398420525706376,42755,83937.13574776788,-31526.695026304416,1.0,1.3560264437767762,1.0311652619033973,-0.517462521372125,0.39268852145013416,-0.517462521372125,0.7119268916767657,3,0.45545188438306694,0.6470588235294118,25.901643697159205,persml,1.0,42,ret+size+liq,5,63,0
1.0397212256739883,0.8756057866919723,0.7110143990924159,0.11526766293656965,0.09511106334112962,0.11083684629459951,0.1339761384487007,0.14540950871547909,24.305500747356263,54.71083929911939,0.01421160394139648,50286,101447.2339939563,-37618.641263612924,1.0,0.8737749355493988,0.8528935663894831,-0.264639386349424,1.8879541729594969,-0.264639386349424,0.8633342509694409,3,0.6540910851107559,0.7058823529411765,34.56737991097387,persml,1.0,42,ret+size+liq,6,63,0
0.7556192041687314,0.4663923953310179,0.17759616294714156,0.0866513632070609,0.049803016195367755,0.11940377794895604,0.16048733148911598,0.1673477654916784,45.98969479180126,26.96663227257083,0.02570245548658538,44435,84372.47772026056,-33573.0781665269,1.0,0.4462721732971906,1.057015348754875,-0.8184320041103773,1.0373289944474513,-0.8184320041103773,0.741800583872321,3,0.2976019192670026,0.6470588235294118,23.58158759900225,persml,1.0,90,ret+size+liq,5,9,0
0.8470910659779392,0.5507018966307111,0.25504548356550627,0.0964243516492731,0.05922294267285966,0.1167114582427177,0.1646884378638972,0.18741107482118202,46.0033555293005,28.84641917323082,0.025717401947364195,53022,91488.31884703694,-34914.19980575364,1.0,0.3525314221695393,1.2229410553096138,-0.782994004482681,1.288192363527465,-0.782994004482681,0.7877362387395765,3,0.3160055654628049,0.6470588235294118,22.31546694681994,persml,1.0,90,ret+size+liq,6,9,0
0.5003400285767965,0.3002053331606466,0.09999692338183837,0.054058410621037334,0.02915697189566524,0.11946500476699043,0.12958268533202677,0.15006088629158087,31.84193820375647,26.03308964648862,0.018296861413356794,44015,61552.73355345847,-30529.43676488625,1.0,0.5361428867808752,0.5170056742501207,-0.8067399799179501,0.7862056727355841,-0.8067399799179501,0.5265742805154979,3,0.19430094421147695,0.5294117647058824,16.604323064042756,persml,1.0,90,ret+size+liq,5,21,0
0.4217736865481598,0.2172500830077939,0.012614432068345066,0.044629087223299724,0.019136357826377237,0.12078928580222859,0.1573538544174734,0.17270636537328088,32.895852851443465,22.64972393075191,0.019056041549346932,52445,73567.51588484422,-47160.68482943511,1.0,0.14268536536329357,0.7207866948787786,-0.968619240898952,0.8892254694613105,-0.968619240898952,0.43173603012103606,3,0.11080285191004194,0.5294117647058824,10.220924919616088,persml,1.0,90,ret+size+liq,6,21,0
0.7763835275689887,0.6196186159114364,0.462735693966275,0.08881691356310184,0.06873973327100202,0.11866961008019972,0.1020128000934254,0.10623754130032814,24.79864592126614,44.3528771176018,0.014101763718816012,43367,76989.45618078586,-31639.209642594076,1.0,0.9393239446620308,0.7743404424159964,-0.4614794952318159,1.083830143889846,-0.4614794952318159,0.8568321935390136,3,0.6470380661077074,0.5294117647058824,35.781684629132506,persml,1.0,90,ret+size+liq,5,42,0
0.7147525067769545,0.5543428157392776,0.3937593353370697,0.08114622043737008,0.06068233936593681,0.11907968117550638,0.135183562916521,0.14590697475581482,25.45797808276118,40.51176548435749,0.014766519900899855,51420,80705.4986497748,-39566.24540822998,1.0,0.6067713539537354,0.6303524219211254,-0.6065580112163256,1.51165958791161,-0.6065580112163256,0.6185618879374304,3,0.41589745430259795,0.5294117647058824,21.82714590097431,persml,1.0,90,ret+size+liq,6,42,0
0.5623197118838881,0.41864564931868653,0.27486769361277963,0.061364079224375034,0.04346841773389665,0.11838804998089199,0.13409669322306428,0.13718617348229223,22.616954188550768,36.58292974237458,0.012996967676955963,42855,66412.84913268583,-36360.782572139855,1.0,0.1791431822691468,0.3593924036646207,-0.0911468298696681,1.336485087890675,-0.0911468298696681,0.26926779296688375,3,0.3168571338532704,0.5882352941176471,18.70550406509707,persml,1.0,90,ret+size+liq,5,63,0
1.0181793571507107,0.8684659007007066,0.7185861074641077,0.11528020068190381,0.09650888584679351,0.11349646203336738,0.1320745160589225,0.13940974769933,22.603397838057596,58.32388636911143,0.013145474915155754,50556,101576.96460672532,-42558.72901598181,1.0,0.6694489773944864,1.1594709615044343,0.10623591279034533,1.5412806576109794,0.10623591279034533,0.9144599694494604,4,0.6922678466855681,0.7058823529411765,47.799545538719414,persml,1.0,90,ret+size+liq,6,63,0
0.530488851848025,0.3018843942788907,0.0738793325042372,0.05661330820998267,0.028838981992076684,0.11663056288531837,0.11761779063511701,0.1394390598592513,35.491602197019446,24.824231586394234,0.020330192886745792,44112,62559.724329141536,-31129.56484998296,1.0,0.3311291529926811,-0.09198137300940572,0.04910393268779719,0.9492571367170163,-0.09198137300940572,0.19011654284023913,3,0.2068214029927233,0.6470588235294118,18.020819760372337,persml,1.0,180,ret+size+liq,5,9,0
0.45725159216792194,0.2264670170939795,-0.0038279852703459287,0.046822324048688246,0.019569264953701815,0.11436576488407993,0.11799495971033591,0.14000854042310484,35.164509897663656,22.271979701901028,0.020325029615276442,52769,61684.07387436708,-35212.785562154735,1.0,0.8324438972669772,-0.6723606710291863,-0.01367039214347236,0.6166181977178319,-0.6723606710291863,0.3014739027871798,2,0.13977193744441327,0.5294117647058824,11.396669039413773,persml,1.0,180,ret+size+liq,6,9,0
0.38154641703541436,0.21526400955870467,0.04912709749418307,0.03906663352659567,0.018715491800590067,0.11898234169128998,0.09296482105083759,0.10214296287737346,26.385412245680794,24.4367158552197,0.015381966093039759,43795,59537.82164800346,-37686.58993103377,1.0,0.6350444414051789,-0.09120150899860799,-0.2100518767403634,0.3578618328903198,-0.2100518767403634,0.1333301619458559,2,0.18322840138344854,0.47058823529411764,16.078332661307126,persml,1.0,180,ret+size+liq,5,21,0
0.4343882360496971,0.2623243266242985,0.09026126989840119,0.04467031362821494,0.02400879359589636,0.11610664303877323,0.09988861232320845,0.10315297302460957,26.643821676522304,26.17338065429013,0.015472205686120052,52471,60447.01653086225,-37762.44629852363,1.0,0.6438408180957286,-0.011898172313406978,0.13041238814139144,0.18856228012737036,-0.011898172313406978,0.1594873341343809,3,0.23274940985141065,0.5294117647058824,23.010936839556113,persml,1.0,180,ret+size+liq,6,21,0
0.2071946669131621,0.06555876087463883,-0.076005657360618,0.01765111022271504,0.0007655236513375296,0.11811606409409106,0.17997662888891186,0.18671817076631347,22.30481528723986,18.146519399671853,0.013149582650120338,43354,57957.42380444313,-47875.533273234,1.0,0.6144060369790505,-0.7255883970982386,0.0683257891836425,0.14980535424538405,-0.7255883970982386,0.10906557171451328,3,0.004099888340785098,0.5294117647058824,2.4393604282915464,persml,1.0,180,ret+size+liq,5,42,0
0.22714775643862642,0.07877911872229301,-0.06950934240459337,0.019680635387626655,0.002461531958624752,0.11478085909646021,0.125356018518068,0.13558360634728095,22.710949984333016,18.722032275179497,0.013356909915044162,51982,56911.289890478736,-46816.81147510767,1.0,0.295217534929363,-0.1967452543429874,0.28561726994421927,-0.08519910364324615,-0.1967452543429874,0.10020908315048656,2,0.018155085448308822,0.5882352941176471,12.250398652399145,persml,1.0,180,ret+size+liq,6,42,0
0.3743267007368633,0.24508974072327105,0.11587531223653581,0.0371621566557343,0.021838163054139104,0.11519878894541627,0.17293947081033634,0.17916331181624856,19.852866108361614,29.056171019010115,0.011512891138235528,42825,65598.42572704941,-48813.8241667684,1.0,0.8054425510038852,-0.4971767931460297,0.3231194089959152,0.23254009340977536,-0.4971767931460297,0.27782975120284525,3,0.1218897040513323,0.5294117647058824,5.366699810814882,persml,1.0,180,ret+size+liq,5,63,0
0.4769932892596401,0.34355278719960175,0.21014847039353998,0.048862420087331104,0.033103016854485245,0.1135118482674687,0.15316056556395996,0.15847889210983301,20.18167060589633,34.146730147250416,0.011805545088456609,51428,64688.16310510997,-43263.2619092291,1.0,0.9819545735324564,-0.2884127017776196,0.6800470385337599,-0.07484223426170106,-0.2884127017776196,0.3026024021360294,2,0.20887965844399872,0.47058823529411764,9.02767502675637,persml,1.0,180,ret+size+liq,6,63,0
