sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
0.514472830223922,0.3966887698608877,0.27892418878171427,0.05417362021933303,0.039931759096622166,0.11552403158293259,0.13470874891646922,0.14747400712683534,18.140529966661905,39.93692194739854,0.010458682773355594,75288,65104.464688136664,-41710.433114740445,1.0,0.05409210422443061,-0.0600319712219914,0.983038086003119,0.7604350899269458,-0.0600319712219914,0.40726359707568816,3,0.27077150661729,0.5882352941176471,21.486270509129934,per,1.0,180,ret+size+liq,5,63,1,0
0.4815580446332841,0.3601369566186342,0.23872796372671964,0.049495026099684925,0.03510095898370014,0.11376280410404012,0.13967312577243085,0.15200663086538657,18.4176221569369,36.9433947671988,0.010673878115025046,81952,65379.81438165903,-44840.81026907421,1.0,0.037820357016326855,-0.12862339448025575,1.0440896117262664,0.6309664309813636,-0.12862339448025575,0.33439339399884527,3,0.2309172881726765,0.5294117647058824,15.227528418962248,per,1.0,180,ret+size+liq,6,63,1,0
0.4866862610552772,0.3799957531412187,0.2733481724958115,0.0515000236695875,0.03842770829708253,0.11732958802391406,0.17385937430064147,0.18683126504655612,16.683593361856197,41.38302525264456,0.009584300767044326,72282,58554.773673659976,-35608.056809718844,1.0,-0.24869788645088312,-0.13439225010853867,0.9297705337301615,1.2734046820995777,-0.24869788645088312,0.3976891418108114,2,0.20568135792211653,0.5294117647058824,8.417536408167651,per,1.0,180,ret+size+liq,4,90,1,0
0.5697890290513163,0.4583098127783195,0.3468614399448242,0.060667347674189465,0.047167839939268985,0.11497614553880052,0.14401362670825124,0.158766282340027,17.08311205271526,45.50603391500441,0.009822179176082068,79115,65735.67534079913,-39491.23901705412,1.0,-3.693338044633133e-06,-0.1118657591786373,0.9128746889316103,1.2294664258378358,-0.1118657591786373,0.45643549779678283,2,0.2970897802988826,0.5294117647058824,18.74515163726581,per,1.0,180,ret+size+liq,5,90,1,0
0.5764937074577873,0.4610229535964392,0.3455703902673936,0.060659992840516264,0.046880585576701383,0.11329443810035225,0.1338823793227426,0.1491896087833795,17.43947921646177,44.636418429935176,0.010076439832961553,84042,68623.245756483,-43058.16375000305,1.0,0.06567833481522937,-0.13653918619924352,1.0344634352950925,1.054369318591695,-0.13653918619924352,0.550070885055161,3,0.31423492533431807,0.5294117647058824,21.950233744778394,per,1.0,180,ret+size+liq,6,90,1,0
0.7878423048126757,0.3162847532206579,-0.15490474549213448,0.08920877930315707,0.030670986845760195,0.11717953810439725,0.11933619461093115,0.16285187253405164,73.67200465542442,19.940339583513005,0.04085066506288333,63312,60171.513827904,-3448.610561135458,1.0,-0.325354190888279,1.6191430705635674,-0.9402086966648413,0.970338783292744,-0.9402086966648413,0.3224922962022325,2,0.1883367158664204,0.5294117647058824,9.397029699909009,perb,1.0,21,ret+size+liq,4,9,1,0
0.6333913298185962,0.15176474744673293,-0.32967062317191204,0.06871209527767497,0.010923483497573327,0.11543219619832115,0.12491348415910186,0.1681993351501022,74.12277593611367,17.2759854318724,0.0416200764220528,72569,60893.799983063305,-14118.708413991606,1.0,-0.1482195307573831,0.983375534442383,-0.8081132571617946,0.5258578867639071,-0.8081132571617946,0.188819178003262,2,0.06494367821267033,0.5294117647058824,5.5169764091719005,perb,1.0,21,ret+size+liq,5,9,1,0
0.4380346133757228,-0.04383472499469863,-0.5255499581846085,0.044407973442996296,-0.01142829835361947,0.11402316472857929,0.14395087038208454,0.18652455044266114,73.255876611145,14.23368524075314,0.04165839197822021,79261,62615.83691159698,-27756.367087185667,1.0,-0.3803271928369952,0.7625851462252218,-0.9111235617943686,0.3165080763165024,-0.9111235617943686,-0.031909558260246385,2,-0.061269673758750615,0.47058823529411764,1.7967266076451827,perb,1.0,21,ret+size+liq,6,9,1,0
0.5119739527735372,0.20403904572819154,-0.10380696326786382,0.05444259418900632,0.01716117093355929,0.11690807549044938,0.12972184424406907,0.1514209385096048,47.99417319292735,19.83645122520557,0.027374375022956733,76159,58599.01935025321,-27325.59768843236,1.0,-0.6518221378169882,1.2311896555260031,-0.7445421910102407,1.1507165192787518,-0.7445421910102407,0.24944719073088184,2,0.11333420002855639,0.5294117647058824,8.23800117939708,perb,1.0,21,ret+size+liq,4,21,1,0
0.4523511506744466,0.13018247886876946,-0.1919859727815744,0.0462299147686418,0.008381969757236263,0.11437458827181099,0.13339092153340593,0.1532020878587972,49.1303144710483,17.921888000324284,0.028248983102765676,81929,60665.14181015876,-32675.659813185554,1.0,-0.6255309729842269,0.8660737632607242,-0.5215661311281564,0.8882982371175691,-0.6255309729842269,0.17225381606628387,2,0.05471185069593653,0.5294117647058824,7.414291106178566,perb,1.0,21,ret+size+liq,5,21,1,0
0.4130196263779343,0.08970184499565692,-0.2336927676013423,0.041456539233510226,0.0037311930491279455,0.11412236576247935,0.1396387804213941,0.15963548107337155,49.19498934097101,16.960831305691592,0.028399841943405484,84571,65375.48172654046,-39552.50232681069,1.0,-0.6457421633110529,0.7710813730603315,-0.42351081263681983,0.7503975715549712,-0.6457421633110529,0.1634433794590757,2,0.023373206407747267,0.47058823529411764,5.615667920961267,perb,1.0,21,ret+size+liq,6,21,1,0
0.21391836185969967,0.011840919491679383,-0.19018559575431226,0.018359239058406418,-0.00547327765687966,0.11718121019229842,0.17092651864185193,0.1837245175195198,31.57199186491516,15.192164221746747,0.018481465687069418,82572,41228.82040983448,-30257.886278882823,0.9095238095238095,-0.9913161251466367,0.8020735775944674,-0.6295617088182209,1.1432329973863056,-0.9913161251466367,0.08625593438812323,2,-0.0297906764474053,0.4117647058823529,2.170064330730696,perb,1.0,21,ret+size+liq,4,42,1,0
0.25318294827405785,0.04306162267750877,-0.1670539938809587,0.02277648783838937,-0.0016727913237734038,0.11514917050001382,0.1709838239414807,0.1841095642143339,32.26152718461779,16.322494529498897,0.01880651074562181,85054,47953.319687573065,-34669.33763857445,1.0,-0.9604597666403157,0.7138630544352972,-0.419476428049754,1.0297224334981832,-0.9604597666403157,0.1471933131927716,2,-0.009085846957010875,0.35294117647058826,2.11872477142215,perb,1.0,21,ret+size+liq,5,42,1,0
0.3786881031759002,0.16720168759661275,-0.044333109999161756,0.03754091158278183,0.012677949220753382,0.11468989919265084,0.1552001439931192,0.16873393518614688,32.3397565510344,20.708574947425877,0.018750743902021975,85871,57182.0147472662,-37693.45319834502,1.0,-0.7906674038790946,0.8688215730011789,-0.3306091856133844,1.0713547658036018,-0.7906674038790946,0.2691061936938972,2,0.07513574081447871,0.47058823529411764,5.429664548495798,perb,1.0,21,ret+size+liq,6,42,1,0
0.3664933755112827,0.2024450655139274,0.03843133399073803,0.03696582592978803,0.017073702215809172,0.11808214960980791,0.20118590078596532,0.21190284670883752,25.823775904826906,23.91826776731734,0.015104492353180251,84183,44865.96452613004,-26035.354292123,0.9460317460317461,-0.9680909673466208,0.9263740338462361,-0.3257430639872355,1.5147460154301686,-0.9680909673466208,0.3003154849295003,2,0.08057325553190459,0.5294117647058824,2.7749298004978766,perb,1.0,21,ret+size+liq,4,63,1,0
0.4389189162864675,0.2721999376020445,0.10548545537490828,0.04569637460442366,0.02540489075154717,0.11754530148053341,0.20069890998161855,0.21135521540476587,26.125652472443818,26.91820072806203,0.015204494706262752,85551,52416.20669385634,-29520.4677326195,1.0,-0.9263592270518967,0.9483825601536665,-0.04414741883835308,1.4038064501236613,-0.9263592270518967,0.45211757065765673,2,0.12019997094888019,0.5294117647058824,7.2192525740851385,perb,1.0,21,ret+size+liq,5,63,1,0
0.5278094355639223,0.361510416919899,0.19517347848120556,0.05670492996700127,0.03623829682893498,0.11760150535894313,0.19010469425450494,0.20090594967969377,26.078126333430465,30.951997962337106,0.015109015616229602,86028,60875.74105819795,-33173.703380195715,1.0,-0.7982360545234647,1.0532765276852163,0.08280409947935427,1.3676402051972893,-0.7982360545234647,0.5680403135822852,3,0.18037443334410969,0.5294117647058824,10.912270342694192,perb,1.0,21,ret+size+liq,6,63,1,0
0.48356702298661813,0.34263552719479956,0.20173965507155675,0.0509511415984667,0.03378049592875643,0.11692354350757822,0.22462217334058987,0.23375675891823777,21.96093887397486,32.891004991587266,0.012850543757094091,85093,51693.77201736221,-27268.853005964902,0.9241379310344828,-1.2334761841153528,1.0237767974080456,0.017919841379075024,2.0662764570044327,-1.2334761841153528,0.5208483193935604,3,0.14451131203685105,0.5882352941176471,10.550087912039924,perb,1.0,21,ret+size+liq,4,90,1,0
0.5667964294445391,0.4238911196114812,0.28099376635346185,0.06095964002289822,0.04346757075235641,0.11635531032623427,0.21575483575287646,0.22518755509451804,22.16331390853241,36.914165847403055,0.01287183178818597,85816,59686.16573612574,-30528.599730462007,1.0,-1.0617444902194493,0.9561525645753433,0.2490416219892995,1.9929511086895504,-1.0617444902194493,0.6025970932823214,3,0.19302829916205516,0.5882352941176471,13.215225086992259,perb,1.0,21,ret+size+liq,5,90,1,0
0.666256578463177,0.5236750155573634,0.38105633043852977,0.07331489587383277,0.055650649511341355,0.11636659812886993,0.2010305596722518,0.21037133550501086,22.126167545903876,42.1801835440832,0.012725734951270374,86118,66119.32288324973,-31194.84615675144,1.0,-0.900624327845883,1.0409906056678035,0.4193648694112325,1.9399212957158702,-0.900624327845883,0.730177737539518,3,0.26453532453814654,0.5882352941176471,17.332445854278415,perb,1.0,21,ret+size+liq,6,90,1,0
0.187866043258202,-0.1448077744507995,-0.47762453178608405,0.015391873344942297,-0.024041191066773715,0.11908528494782632,0.19933361347654388,0.246399675686795,52.809750960742214,11.612897673065676,0.030540974877305033,56729,39477.79880915979,-24698.070950223842,1.0,-0.86855054508146,0.724105646780264,-0.9221196756653023,0.7572929021552832,-0.9221196756653023,-0.072222449150598,2,-0.09756989736193117,0.4117647058823529,0.0,perb,1.0,42,ret+size+liq,4,9,1,0
0.43169057990325255,0.09542341131952799,-0.24102945272987175,0.044596100342416456,0.004328908578976609,0.11691032896866135,0.1921429358601111,0.211316747136153,52.41514567429505,16.99998309752362,0.029994819788237717,66388,59687.08767537706,-31556.569812145855,1.0,-0.6859934226011948,0.8533570119369992,-0.5302449239078634,0.9468599693234605,-0.6859934226011948,0.1615560440145679,2,0.020485402305513722,0.47058823529411764,0.20485402305513722,perb,1.0,42,ret+size+liq,5,9,1,0
0.4298354510657425,0.08624123376116878,-0.2573847260842666,0.0435834638453223,0.0033243006837395672,0.11450561101405572,0.2049318489949059,0.22335831794883287,52.45564719418388,16.764141161934578,0.029986150200418126,74757,63374.90360249505,-35393.51628172811,1.0,-0.952924311781499,0.821373357760491,-0.328985685560052,1.005173829476424,-0.952924311781499,0.24619383610021953,2,0.014883263422950297,0.47058823529411764,0.14883263422950296,perb,1.0,42,ret+size+liq,6,9,1,0
0.16169832710475263,-0.05927402584668967,-0.2803529434594621,0.01223792819695868,-0.014090739665340801,0.11928953780973083,0.19363374029540792,0.23810192925828533,35.13706585400387,12.776418501759151,0.0205040144993009,68504,42871.42949988214,-33720.793949637475,1.0,-0.6996301464417239,0.15402551267429507,-0.5805078209049129,1.1048338380630722,-0.6996301464417239,-0.21324115411530892,2,-0.05917944348134878,0.47058823529411764,0.0,perb,1.0,42,ret+size+liq,4,21,1,0
0.2998187684876461,0.06984426704009143,-0.1601950271222871,0.028670760519300398,0.0013138020217109414,0.11721212787716402,0.18077251464219135,0.1947824805229985,35.94072659477015,17.066547528812027,0.02089513210105122,76793,56605.06776873705,-39908.17807274495,1.0,-0.7556896642302868,0.4423487261029975,-0.3185376759827575,1.112270741709951,-0.7556896642302868,0.06190552506012001,2,0.006744970174850079,0.4117647058823529,0.7631189653487005,perb,1.0,42,ret+size+liq,5,21,1,0
0.41237423730329936,0.1756689651595108,-0.061040033245445026,0.04179244541695537,0.013707713087246054,0.11545716625814417,0.18341106938940444,0.1974390938184799,36.43932868051098,20.36466579147403,0.02103842589414009,82198,65763.61407473992,-42568.82311461993,1.0,-0.8126658307099245,0.7251235600584587,-0.08363036816869458,1.057637783803229,-0.8126658307099245,0.32074659594488203,2,0.06942755268036506,0.47058823529411764,2.9223055762031858,perb,1.0,42,ret+size+liq,6,21,1,0
0.3715230209646806,0.20035236402497736,0.02911128059158122,0.03764487755922197,0.016836841526132185,0.11833588298053284,0.15475021425701707,0.1654441702170426,27.00847896618892,23.501053006415944,0.01584429648336347,78202,47786.40580591114,-28528.094084638353,1.0,-0.3830715181033738,0.4279115446851722,-0.26412324827614014,1.2170733305011492,-0.3830715181033738,0.08189414820451602,2,0.10176751168714074,0.47058823529411764,5.6251190879323945,perb,1.0,42,ret+size+liq,4,42,1,0
0.4510391133415047,0.2750182579077806,0.09897047857055567,0.047067050019674816,0.025685337600172664,0.11721254531384141,0.15259203243651887,0.16418945705186105,27.509606677854194,26.430781461190854,0.016058608903085313,83070,57946.859663836134,-34124.33386211425,1.0,-0.4671593458920586,0.6880072759858733,-0.04750408286588753,1.1181616702027282,-0.4671593458920586,0.3202515965599929,2,0.15643719189630834,0.47058823529411764,8.212486886981422,perb,1.0,42,ret+size+liq,5,42,1,0
0.5417592562698329,0.36185798505258493,0.18198341906432788,0.0578520618461118,0.035952774123251485,0.1163040310139064,0.15280611908417574,0.16448381639391585,27.89332061537347,29.80118722254484,0.016155233369176656,85212,66893.04362516975,-37575.23643550717,1.0,-0.43246407112098256,0.8443848700575084,0.09034494158551266,1.1231340816196842,-0.43246407112098256,0.4673649058215105,3,0.2185794013749632,0.5294117647058824,13.34513363019329,perb,1.0,42,ret+size+liq,6,42,1,0
0.6731531658621133,0.5275366621682509,0.3818667611691025,0.07545810471684189,0.057051380056112766,0.118517775191425,0.16102350556448874,0.17107657144934008,23.01826707493096,41.8037802645969,0.013332864639789103,81979,55356.3514860729,-18912.70899359139,1.0,-0.19324068682891213,0.8232216493696383,0.058387981047113506,1.6839872689365298,-0.19324068682891213,0.4408048152083759,3,0.333484471735553,0.5882352941176471,15.86456259930932,perb,1.0,42,ret+size+liq,4,63,1,0
0.7411362173589221,0.5928708808205226,0.44458118479391995,0.08339828022886664,0.06470533647771926,0.11738787880075809,0.15071043009331164,0.16096554174607014,23.207354068424323,44.63686959494299,0.013385292688363377,84698,66253.3946740738,-25641.169261931856,1.0,-0.23691214151465723,0.9959861346762999,0.284701771306011,1.5656449712567535,-0.23691214151465723,0.6403439529911554,3,0.40198253474519796,0.5882352941176471,21.908580556810193,perb,1.0,42,ret+size+liq,5,63,1,0
0.7626595327562757,0.6132186220386308,0.46378499001998214,0.08581674283921559,0.06701507272441831,0.1169282525702612,0.15143588751682202,0.16163665015892292,23.292070824603982,45.42153982460548,0.013392965803359644,85757,72684.13853032496,-30602.185149485937,1.0,-0.22637259915829083,1.063557967489273,0.36953624685945863,1.46485075913768,-0.22637259915829083,0.7165471071743659,3,0.4146032020493394,0.6470588235294118,25.548478451165487,perb,1.0,42,ret+size+liq,6,63,1,0
0.7840734973355699,0.6562938690130221,0.5284548775635718,0.09002073195661775,0.07356395554209438,0.1189831133342309,0.1862864182952153,0.19498347396470728,20.284720042960092,53.058975209907025,0.011728376537927299,83870,63156.032592974545,-20503.87145060495,1.0,-0.3919396491383465,1.0221736877838938,0.21841427196824062,2.2003991416571433,-0.3919396491383465,0.6202939798760673,3,0.3772830283832656,0.6470588235294118,17.453461453860932,perb,1.0,42,ret+size+liq,4,90,1,0
0.8130425145646342,0.682758350805958,0.5524403873608964,0.09261940817911873,0.07602591132441772,0.11744388382728782,0.18310693479676932,0.1920607729056727,20.404454935561642,53.8843679542965,0.011772360683324708,85320,69956.68528123977,-25879.090181429125,1.0,-0.5039350479582796,1.1080252378081905,0.37654251828089497,2.147275444172508,-0.5039350479582796,0.7422838780445428,3,0.3958429937265561,0.6470588235294118,21.281818532991128,perb,1.0,42,ret+size+liq,5,90,1,0
0.848299108893828,0.7168993068010369,0.5854916336973212,0.09643996924500353,0.07978169537976587,0.11655436568070329,0.1785778278053326,0.1876229228380869,20.41604533696506,55.52134488154189,0.011751865030229128,85976,74485.04490963393,-28270.259030443955,1.0,-0.4354867807303497,1.132751273549034,0.4272189770199132,2.101870716313877,-0.4354867807303497,0.7799851252844736,3,0.4252236036671017,0.6470588235294118,23.17270456780618,perb,1.0,42,ret+size+liq,6,90,1,0
0.5126587640108219,0.2654583387203335,0.018148436253318412,0.05583361165330847,0.024964112734217503,0.12002888988128355,0.1422209447423819,0.1480193026428146,39.57280707467504,22.8722232513471,0.022697682303977614,50169,57312.01495741702,-26253.587067629956,1.0,0.2056207790511476,0.8123281155918771,-0.5799567429975768,0.633449696315662,-0.5799567429975768,0.4195352376834048,3,0.1686544409309805,0.47058823529411764,13.138243728491988,perb,1.0,90,ret+size+liq,4,9,1,0
0.6592155936506015,0.4040004332810931,0.14871328433011782,0.07294527146957308,0.04132038866470911,0.11721940552503658,0.13162131798714616,0.13763481273994327,39.890223533868664,26.68717617080912,0.022746320884304175,59880,68997.33507058781,-29417.71267144599,1.0,0.3592607702056064,0.7858178368122071,-0.20843040179096103,0.6563846829939554,-0.20843040179096103,0.5078227265997809,3,0.300217567359086,0.6470588235294118,22.577149532491198,perb,1.0,90,ret+size+liq,5,9,1,0
0.6572508833388782,0.397511761573511,0.1376603310649502,0.07156760051147981,0.03995744603974738,0.11526754077387265,0.13108029605001548,0.13729710412792961,39.92758577803802,26.307658902957588,0.02278477142596769,69162,75486.86212944049,-36690.02232859809,1.0,0.2452904287096471,1.0296603005313159,-0.37837307627553696,0.6515923315466261,-0.37837307627553696,0.4484413801281366,3,0.2910290518765505,0.5294117647058824,17.189897752184027,perb,1.0,90,ret+size+liq,6,9,1,0
0.5513147068075672,0.3767699929681751,0.20227497356194213,0.060099393053639316,0.038382956637467824,0.1186218542288622,0.13564849352441588,0.14009552532859537,27.601070564201816,30.938438575105888,0.016023802864830974,59573,59945.52307651501,-31031.264635963365,1.0,-0.12300736886137119,0.9504489721367156,-0.2051170197296882,1.0277813572707168,-0.2051170197296882,0.4137208016376722,2,0.2739770349369849,0.6470588235294118,19.576665992631863,perb,1.0,90,ret+size+liq,4,21,1,0
0.638182915525939,0.45533602178483623,0.27252937536279614,0.06954867252126751,0.04713457603968019,0.11587378897281729,0.11987657739271995,0.12464740420538845,28.239897349663515,33.44918613454861,0.016309372546955466,68921,65807.70047309123,-31914.467540292633,1.0,0.10869646077235501,0.8765291432426333,-0.11585840793464987,1.0142705616509053,-0.11585840793464987,0.49261280200749413,3,0.37814326210928495,0.6470588235294118,27.45962277782886,perb,1.0,90,ret+size+liq,5,21,1,0
