date,net
2016-10-04,-0.005043921051868269
2016-10-05,-0.0071348230743227842
2016-10-06,-0.011142574417183589
2016-10-07,0.0033372171940632884
2016-10-10,0.0043664100722389035
2016-10-11,-0.016597921555543352
2016-10-12,-0.015172235346784732
2016-10-13,0.0057130674718876909
2016-10-14,-0.01315183668686592
2016-10-17,0.01678649752480911
2016-10-18,-0.00080943734163690614
2016-10-19,0.0083398705559096804
2016-10-20,-0.0059102321061867379
2016-10-21,-0.00022015153848782651
2016-10-24,-0.0060355919950774335
2016-10-25,0.013299509614258985
2016-10-26,0.030531818655127805
2016-10-27,0.0075682579728277698
2016-10-28,0.0046693121578395462
2016-10-31,-0.013719842116812597
2016-11-01,-0.035866349784438582
2016-11-02,3.510542956223981e-06
2016-11-03,0.002243208043292711
2016-11-04,-0.0011333672827027457
2016-11-07,-0.010505973636316904
2016-11-08,-0.0038172888908264151
2016-11-09,0.014633495284675618
2016-11-10,-0.0016110382083280304
2016-11-11,0.0077367163192670705
2016-11-14,0.007410819115034697
2016-11-15,-0.0082174333012176356
2016-11-16,0.0039568477701379407
2016-11-17,0.0081465806626027683
2016-11-18,-0.0032681733478061204
2016-11-21,-0.0017564337655628912
2016-11-22,-0.0043459936596570601
2016-11-23,0.031329489024791962
2016-11-25,-0.0016610900983977371
2016-11-28,-0.0078616442959015525
2016-11-29,0.0010465057253439263
2016-11-30,0.014636095802226934
2016-12-01,-0.0051938577298217287
2016-12-02,0.013129282506229335
2016-12-05,-0.0037681753611584472
2016-12-06,0.03199919295723469
2016-12-07,0.0013849203439439879
2016-12-08,0.0070216253791320748
2016-12-09,0.0038282762541541294
2016-12-12,-0.0035763535916110661
2016-12-13,-0.0035663106325300388
2016-12-14,-0.010000698341254831
2016-12-15,0.0087200503530443438
2016-12-16,0.01396737306983487
2016-12-19,-0.00058905637099140602
2016-12-20,0.0069633395428203302
2016-12-21,0.006527329602317544
2016-12-22,-0.0087061091741142006
2016-12-23,0.0071709245512587023
2016-12-27,-0.0031626018339123152
2016-12-28,0.0050018082002860308
2016-12-29,-0.0029895985865152496
2016-12-30,0.0033071543074771853
2017-01-03,0.0076134721823496818
2017-01-04,0.015238522597978447
2017-01-05,0.00021557930679923481
2017-01-06,-0.0088066772304191878
2017-01-09,-0.0022655047645155028
2017-01-10,-0.0022334568857348778
2017-01-11,-0.0041864077402315797
2017-01-12,-0.013877386469838124
2017-01-13,0.009831179852970863
2017-01-17,0.00057297332581917985
2017-01-18,0.0084884610919669472
2017-01-19,-0.0069821397762518597
2017-01-20,-0.0033713011752315647
2017-01-23,-0.0061731186121551018
2017-01-24,-0.013374930027408872
2017-01-25,0.013231295992560236
2017-01-26,-0.00076984769113426878
2017-01-27,-0.021675264254679132
2017-01-30,0.0016722822074272383
2017-01-31,0.016472437808779494
2017-02-01,-0.0058602925120432858
2017-02-02,-0.0057772375271987085
2017-02-03,-0.0071081217928276354
2017-02-06,0.0066109922357836561
2017-02-07,0.0014775186181357493
2017-02-08,0.016255170983669239
2017-02-09,0.0061119943567787306
2017-02-10,0.0069574170165936271
2017-02-13,-0.0008790339484754671
2017-02-14,-0.0019274526799277364
2017-02-15,-0.00069694949209615591
2017-02-16,-0.0084942530022363242
2017-02-17,0.0037944945852690041
2017-02-21,0.001036380213727638
2017-02-22,-0.0040976072263136229
2017-02-23,-0.0034388134064524834
2017-02-24,-0.0015036746411095847
2017-02-27,-0.0035256046671402514
2017-02-28,-0.011167919484087798
2017-03-01,-0.014181237776777872
2017-03-02,0.010606281947167919
2017-03-03,-0.0070885982901305626
2017-03-06,-0.0058579879176168378
2017-03-07,-0.012522685280979154
2017-03-08,0.002433941907021113
2017-03-09,0.0001676582449943052
2017-03-10,-4.2491523817381713e-05
2017-03-13,-0.0053600247303811016
2017-03-14,0.0087062856095422338
2017-03-15,0.00225633714708352
2017-03-16,-0.0032749108060567164
2017-03-17,0.0096253809242934987
2017-03-20,0.00043703581404746443
2017-03-21,-0.004789500614679928
2017-03-22,0.0079783812000450705
2017-03-23,-0.021538404067006977
2017-03-24,0.00074256286230560788
2017-03-27,0.01097231006555551
2017-03-28,0.0044814845668838168
2017-03-29,0.0045482875123179526
2017-03-30,0.010315445668658737
2017-03-31,0.0038462935753083506
2017-04-03,-0.003634194699617236
2017-04-04,-0.0015273999291495182
2017-04-05,-0.0064392150819091651
2017-04-06,-0.0010107052372050082
2017-04-07,0.0063092973195481468
2017-04-10,0.001706278820629943
2017-04-11,0.00074168804104812476
2017-04-12,-0.0029583683435770729
2017-04-13,0.0026690468237387968
2017-04-17,0.0051451296968513353
2017-04-18,-0.0056909460517134847
2017-04-19,-0.0026294409438593295
2017-04-20,-0.0064367264985982124
2017-04-21,0.0048154303781532039
2017-04-24,-0.0041479060505551632
2017-04-25,-0.0055248907318872359
2017-04-26,0.018261252144389457
2017-04-27,-0.003005990776356444
2017-04-28,-0.0078777787612094551
2017-05-01,-0.012154862686010393
2017-05-02,-0.0090513571855126984
2017-05-03,0.019435660821884134
2017-05-04,0.0013355014096245151
2017-05-05,0.013921053810071839
2017-05-08,-0.0069738980050813
2017-05-09,0.017368578667366959
2017-05-10,0.021429252000745604
2017-05-11,-0.0040283265805823405
2017-05-12,0.0016735867404288232
2017-05-15,0.0044923939648005553
2017-05-16,0.0052171411853406324
2017-05-17,0.0023921561052302671
2017-05-18,0.0002913926933882919
2017-05-19,0.016114640166930691
2017-05-22,0.015610366358882447
2017-05-23,-0.028434757778566584
2017-05-24,0.0048289500234636931
2017-05-25,-0.020958082287631994
2017-05-26,0.011385710960745105
2017-05-30,0.0069183965692449275
2017-05-31,0.016384507271338122
2017-06-01,0.014942057545680431
2017-06-02,-0.018364826747242172
2017-06-05,-0.0013029280197618856
2017-06-06,0.017536236258618682
2017-06-07,0.00060250507066134486
2017-06-08,0.018084902829617788
2017-06-09,0.020495114744049702
2017-06-12,0.012072000095745819
2017-06-13,0.00030822393239929232
2017-06-14,-0.009567083751405886
2017-06-15,0.0016322434046570295
2017-06-16,-0.003775280112063397
2017-06-19,-0.00019209255842629565
2017-06-20,0.0099610519396140119
2017-06-21,0.0024250848578751512
2017-06-22,0.009195646919907546
2017-06-23,0.00027792851028828085
2017-06-26,0.0034125515467125118
2017-06-27,0.0017160864670031253
2017-06-28,-0.0072199443579929034
2017-06-29,1.0910121953664099e-05
2017-06-30,0.0060383994804563898
2017-07-03,-0.0018748905666950834
2017-07-05,-0.0080781953151633813
2017-07-06,-0.0068486331406978056
2017-07-07,-0.00063080265923646617
2017-07-10,-0.0063343069792418565
2017-07-11,0.0015099755000533485
2017-07-12,0.007287145127199115
2017-07-13,-0.010846926184745906
2017-07-14,0.0029931858231162
2017-07-17,-0.023605113076834532
2017-07-18,-0.014777099646618674
2017-07-19,-0.0067729881517240844
2017-07-20,0.0024171707420601973
2017-07-21,-0.0053826380989301509
2017-07-24,0.011688383283774884
2017-07-25,0.012563397601766382
2017-07-26,-0.019901130275854887
2017-07-27,-0.00040699611191666812
2017-07-28,-0.0057997119878432819
2017-07-31,0.0043193022013142358
2017-08-01,-0.004435347796116899
2017-08-02,-0.0017074449703101539
2017-08-03,-0.0046956958595749136
2017-08-04,0.013704736067920404
2017-08-07,-0.016725285908121355
2017-08-08,0.0069600349066266153
2017-08-09,-0.0033577404132030383
2017-08-10,-0.0043777347148141396
2017-08-11,-0.004774241413450963
2017-08-14,0.0085119503298502833
2017-08-15,-0.014600949682195274
2017-08-16,-0.012511302930782857
2017-08-17,0.00094797703789046704
2017-08-18,0.0004376709217014049
2017-08-21,-0.012208297202020501
2017-08-22,-0.003988868246802244
2017-08-23,0.022892940610533954
2017-08-24,-0.0076762737741417368
2017-08-25,-0.00031888009718071189
2017-08-28,-0.0091735833200380524
2017-08-29,-0.005813949083643675
2017-08-30,-0.014810986755132224
2017-08-31,0.0026324249895132859
2017-09-01,0.0043211917324255103
2017-09-05,-0.00034226998437637471
2017-09-06,0.0006154892075463616
2017-09-07,-0.020256098974830324
2017-09-08,-0.00014287715383156629
2017-09-11,0.0029506111282469991
2017-09-12,0.00076617769690700004
2017-09-13,0.016091447974772816
2017-09-14,0.00030204884073830609
2017-09-15,-0.0049395992462991983
2017-09-18,-0.0078990141072736702
2017-09-19,-0.0033627711079931319
2017-09-20,0.0062323322893943038
2017-09-21,0.00083519674520487292
2017-09-22,0.0098777152368662302
2017-09-25,0.010094828785863947
2017-09-26,0.0030880679082978726
2017-09-27,0.0075863738949994335
2017-09-28,-0.008045361207043281
2017-09-29,-0.0098736865819249262
2017-10-02,0.011979943679213047
2017-10-03,0.00078927494267899895
2017-10-04,0.0027722268063109191
2017-10-05,-0.011853589499565597
2017-10-06,-0.0043274808095518707
2017-10-09,-0.00011969391152890338
2017-10-10,-0.0059203992109929677
2017-10-11,-0.014751070257254931
2017-10-12,-0.0016394102699911471
2017-10-13,0.0018335464333679699
2017-10-16,-0.0090631459054747662
2017-10-17,0.0096824315341347261
2017-10-18,-0.010916652664328766
2017-10-19,-0.0067286584589777874
2017-10-20,-0.0008624825087985103
2017-10-23,0.024317677270333366
2017-10-24,-0.019171282043054998
2017-10-25,-0.020391676665447535
2017-10-26,-0.028187140625165235
2017-10-27,-0.023219098149802497
2017-10-30,-0.032741756797663515
2017-10-31,-0.0015574747092189033
2017-11-01,0.00038851780416309354
2017-11-02,-0.014680895083431424
2017-11-03,0.029565830908314154
2017-11-06,-0.012310988034319426
2017-11-07,-0.0033203076821911935
2017-11-08,-0.00026580762300912211
2017-11-09,0.0046278926997606233
2017-11-10,-0.0032429662861328595
2017-11-13,0.00084196681351118006
2017-11-14,-0.0043386429364316017
2017-11-15,0.002661786330738864
2017-11-16,0.00081818244693604133
2017-11-17,0.0092851551086267393
2017-11-20,0.0018376618792325787
2017-11-21,0.011947029791120247
2017-11-22,0.0087562156439355034
2017-11-24,-0.00090155082333913763
2017-11-27,0.0021090358245797534
2017-11-28,0.0099836078968899098
2017-11-29,0.021646511917167769
2017-11-30,-0.0095066013923609995
2017-12-01,-0.002553695388321434
2017-12-04,0.019586332848096667
2017-12-05,-0.0114348028880578
2017-12-06,-0.014953256144130764
2017-12-07,-0.011485217601795283
2017-12-08,0.010776992873475888
2017-12-11,0.011164241980524233
2017-12-12,-0.01185315657542076
2017-12-13,0.0047817516548590792
2017-12-14,-0.004922087084490644
2017-12-15,-0.0022812576385991324
2017-12-18,0.0048851016294493314
2017-12-19,-0.0018157223232003173
2017-12-20,-0.0021429200070153878
2017-12-21,0.0011163002096138295
2017-12-22,-0.0067573163492229259
2017-12-26,-0.005833934929005598
2017-12-27,-0.0055295522299293673
2017-12-28,-0.0015298731377300823
2017-12-29,-0.0055478580746682795
2018-01-02,0.013900507784549699
2018-01-03,-0.0046869280853708683
2018-01-04,1.6097023520303833e-05
2018-01-05,-0.0072842574975302641
2018-01-08,0.0043658292588882423
2018-01-09,-0.0012036388452345643
2018-01-10,0.0078648596985012934
2018-01-11,-0.0028677257561695547
2018-01-12,-0.010680771774528329
2018-01-16,-0.0049521577985215774
2018-01-17,-0.0084816879553103637
2018-01-18,-0.006799941220831455
2018-01-19,0.0029388048950888652
2018-01-22,-0.013605511434842493
2018-01-23,-0.0078427603725676701
2018-01-24,-0.0082364193907287671
2018-01-25,-0.0069539523690441106
2018-01-26,0.010840650515724115
2018-01-29,0.018339031315653238
2018-01-30,-0.0021043168289266129
2018-01-31,0.010135636056463674
2018-02-01,0.0044570247675581537
2018-02-02,-0.0081476233479500729
2018-02-05,0.001000564287089184
2018-02-06,0.016546763509966294
2018-02-07,0.0093190759789558725
2018-02-08,0.013695792348412186
2018-02-09,-0.014368974922380389
2018-02-12,-0.0083767843733651998
2018-02-13,0.0027731245495708238
2018-02-14,0.00086461448952570696
2018-02-15,0.0014792132924808939
2018-02-16,-0.0029052150127061162
2018-02-20,-0.003421502769412086
2018-02-21,-0.0055816975799521879
2018-02-22,-0.00036410435114758678
2018-02-23,-0.0029742858313696156
2018-02-26,0.0063381737851138384
2018-02-27,-0.0010217399809565513
2018-02-28,-0.0091609820524355609
2018-03-01,0.0097937506442073562
2018-03-02,0.0052441888875480016
2018-03-05,0.0098308321015015548
2018-03-06,0.0079008880239914998
2018-03-07,0.011635711051762134
2018-03-08,-0.012484318973131653
2018-03-09,0.0086746674498089267
2018-03-12,-0.0017082139623341445
2018-03-13,0.011049567031948015
2018-03-14,-0.0042416980375938407
2018-03-15,-0.0080351368473311948
2018-03-16,-5.3962686389857911e-05
2018-03-19,-0.0020225338467086923
2018-03-20,-0.014041492703586088
2018-03-21,-0.0023597366613156527
2018-03-22,0.005739712791353809
2018-03-23,-0.0089046213987314903
2018-03-26,-0.026362082905575478
2018-03-27,0.0076246061071039246
2018-03-28,-0.025850729035328032
2018-03-29,-0.0040071163570259789
2018-04-02,-0.0051332142785774386
2018-04-03,-0.0011640277211000824
2018-04-04,0.010449342314202751
2018-04-05,-0.0026735985846558074
2018-04-06,0.0038320294914915252
2018-04-09,-0.007195196115815935
2018-04-10,0.010628045452553763
2018-04-11,0.010810246728009282
2018-04-12,-0.0082574928031956662
2018-04-13,-0.0053638749951990545
2018-04-16,0.0011601214826500498
2018-04-17,-0.0005370795615997915
2018-04-18,-0.0084264443405158741
2018-04-19,-0.0062250926712271587
2018-04-20,-0.0067513962911836421
2018-04-23,-0.0029369878754670715
2018-04-24,0.028835725066704277
2018-04-25,-0.0085970837936666881
2018-04-26,-0.021246990674365911
2018-04-27,0.014883784884136475
2018-04-30,-0.0083951071963298644
2018-05-01,0.020600287179830715
2018-05-02,-0.006361396657802592
2018-05-03,0.0097049179257531152
2018-05-04,0.0036155458458446079
2018-05-07,0.01146370389292449
2018-05-08,0.0011562879576378256
2018-05-09,-0.002113575247201654
2018-05-10,-0.0071862381796096633
2018-05-11,0.0034988170085065995
2018-05-14,0.0077127422259132567
2018-05-15,0.014236876403285912
2018-05-16,0.00582256207899127
2018-05-17,0.0068035169677218305
2018-05-18,-0.01251681956512073
2018-05-21,0.0027299729394613175
2018-05-22,0.002348048615785624
2018-05-23,-0.007837539303264654
2018-05-24,0.0047180417496298565
2018-05-25,0.0039789971159493401
2018-05-29,0.0067892347801286361
2018-05-30,0.0010247765022787041
2018-05-31,-0.012940290420036301
2018-06-01,0.017928565389740622
2018-06-04,0.00083121879389186034
2018-06-05,0.0072299260952111526
2018-06-06,0.0059811760822004135
2018-06-07,0.00060239834694283045
2018-06-08,0.0068219080066006773
2018-06-11,0.013478477694061807
2018-06-12,-0.0062682541174513256
2018-06-13,-0.0039853815553244042
2018-06-14,-0.014246068002619145
2018-06-15,0.012705713229870304
2018-06-18,0.020326239363289127
2018-06-19,-0.004503128270800176
2018-06-20,0.0057453338024268056
2018-06-21,-0.0058390011821897909
2018-06-22,-0.0019075311022629187
2018-06-25,-0.0068977235623516146
2018-06-26,0.00029763027798369342
2018-06-27,-0.0030665480449485099
2018-06-28,-0.0062565502513831838
2018-06-29,0.0080862074996536776
2018-07-02,-0.017068374554494236
2018-07-03,-0.0050186194269442024
2018-07-05,0.0079430654998919673
2018-07-06,0.0029851733018477628
2018-07-09,0.0015672086228606906
2018-07-10,-0.007361345788147987
2018-07-11,-0.016177675709391087
2018-07-12,-0.0051212000105985509
2018-07-13,0.0033397267329193132
2018-07-16,0.0065542331034452658
2018-07-17,-0.0056201289011698959
2018-07-18,-0.0027320037278931613
2018-07-19,-0.0024640572470968625
2018-07-20,-0.012489298699324396
2018-07-23,-0.0069854570709978504
2018-07-24,-0.0058270762015716704
2018-07-25,0.010360394662111205
2018-07-26,0.020924342131461819
2018-07-27,0.0049394279234199054
2018-07-30,0.0076508342655624943
2018-07-31,-0.0046768148703728646
2018-08-01,0.0031715466760506169
2018-08-02,-0.010701944673376712
2018-08-03,8.5641456255196061e-05
2018-08-06,0.0065022371883381325
2018-08-07,0.010063249491939239
2018-08-08,-0.015842570642531827
2018-08-09,-3.4943090272748973e-05
2018-08-10,0.003120016570983188
2018-08-13,0.00064759765112142498
2018-08-14,-0.0026490830345683612
2018-08-15,0.0021720983849353847
2018-08-16,-0.00068841224893136923
2018-08-17,-0.0066571764917485836
2018-08-20,0.005679658736429974
2018-08-21,-0.0025455370881599963
2018-08-22,-0.00037249486128040975
2018-08-23,0.0079226378416832766
2018-08-24,-0.014940551972505423
2018-08-27,-0.0068718702953285832
2018-08-28,0.0052595828730781346
2018-08-29,-0.0096292720171560573
2018-08-30,-0.0041778884286541558
2018-08-31,-0.012404228930304025
2018-09-04,0.0058736817954210168
2018-09-05,0.034642196054520527
2018-09-06,-0.02412957675647066
2018-09-07,0.0033138007770637757
2018-09-10,-0.0031214519617366594
2018-09-11,-0.02645032349839482
2018-09-12,0.014118679940741825
2018-09-13,0.00029901168614401526
2018-09-14,0.0077247155653852335
2018-09-17,0.013329483573510999
2018-09-18,-0.0026639210658157384
2018-09-19,0.0098438400883774264
2018-09-20,1.1279034075899476e-05
2018-09-21,0.0054417628279282565
2018-09-24,-0.01537958444056689
2018-09-25,-0.012443268217787348
2018-09-26,-0.0064376169945512957
2018-09-27,-0.015452358423485853
2018-09-28,0.0019291803368986175
2018-10-01,-0.00014162367820035122
2018-10-02,-0.00085380316226593082
2018-10-03,-0.030562952955579332
2018-10-04,-0.0084373179511676479
2018-10-05,-0.0091902721103113028
2018-10-08,0.017814122134063852
2018-10-09,-0.015549723426305543
2018-10-10,0.028617494644854729
2018-10-11,-0.0061218694809548283
2018-10-12,-0.012723035252832492
2018-10-15,0.015579243071545968
2018-10-16,0.0023717670968505227
2018-10-17,-0.0066370227561641168
2018-10-18,-0.0024221519428395057
2018-10-19,0.004804618915454059
2018-10-22,-0.0085865978058389542
2018-10-23,0.011344486199420571
2018-10-24,0.0067166199893484105
2018-10-25,-0.014316601069846386
2018-10-26,-0.0067719333739038306
2018-10-29,0.0015762484817195676
2018-10-30,0.0050237039366075858
2018-10-31,-0.0031611892310115862
2018-11-01,0.030723849446808713
2018-11-02,0.0039229413726398288
2018-11-05,-0.010459018972837811
2018-11-06,0.0037674278456939613
2018-11-07,-0.019775682060167114
2018-11-08,-0.0063407185242857602
2018-11-09,-0.011839942039537421
2018-11-12,-0.011117330043039674
2018-11-13,0.0040246182309788036
2018-11-14,0.003789259499854774
2018-11-15,0.012864091903125034
2018-11-16,0.011871913212071218
2018-11-19,0.0045355525346161343
2018-11-20,0.011068828792409086
2018-11-21,0.0062827146419064924
2018-11-23,0.0061782988887446721
2018-11-26,-0.0041328567590826698
2018-11-27,-0.0026281872993088773
2018-11-28,-0.0075240503271396982
2018-11-29,-0.013792230752292215
2018-11-30,0.0092658311393599459
2018-12-03,0.0041870375798836413
2018-12-04,-0.0067995820523302124
2018-12-06,0.00035838782171090087
2018-12-07,0.0011720748878617231
2018-12-10,-0.0021619255621886744
2018-12-11,-0.00395373654000506
2018-12-12,-0.0015270031859628496
2018-12-13,-0.0047103505275643553
2018-12-14,0.0096666817676596736
2018-12-17,0.0039918146157957544
2018-12-18,-0.01003196485043107
2018-12-19,-0.0084389059456258693
2018-12-20,0.0044167564714959594
2018-12-21,0.0058485633222466263
2018-12-24,0.00066197128833642084
2018-12-26,-0.0048094590888048553
2018-12-27,-0.00092977424966618721
2018-12-28,0.0086984010852916016
2018-12-31,-0.010079552137572544
2019-01-02,0.017151472973838851
2019-01-03,0.0083455659915751199
2019-01-04,0.0083313863538821246
2019-01-07,0.010094490103421552
2019-01-08,-0.0038038681576880624
2019-01-09,0.010004110798767873
2019-01-10,0.005297473182257032
2019-01-11,-0.00023069140116086447
2019-01-14,0.0034834287636770584
2019-01-15,-0.016242468966033756
2019-01-16,-0.0068350614626367448
2019-01-17,0.0018053592617881017
2019-01-18,0.018219591901638077
2019-01-22,-0.016813618463990217
2019-01-23,0.012513559735730748
2019-01-24,0.036690915854901578
2019-01-25,-0.0090678851796827976
2019-01-28,0.0041364787961439952
2019-01-29,-0.0090477022986442373
2019-01-30,0.013904811161491712
2019-01-31,0.0024485434164916676
2019-02-01,0.0086761916168757256
2019-02-04,-0.0072795007595626788
2019-02-05,0.008411045268304539
2019-02-06,0.0029863138055811755
2019-02-07,-0.018048733901959251
2019-02-08,0.0027389958352663649
2019-02-11,0.0058573102639697385
2019-02-12,0.0063535935066496955
2019-02-13,-0.0020050876138364422
2019-02-14,0.0046737351533420231
2019-02-15,0.0028257754551838403
2019-02-19,0.0014556192826121839
2019-02-20,0.0036983681054790747
2019-02-21,-0.0067535920672547461
2019-02-22,0.018425491999078357
2019-02-25,-0.0011819796036837394
2019-02-26,-0.0047434858073571286
2019-02-27,-0.016002915541772248
2019-02-28,0.0070817589395856129
2019-03-01,0.00039148369664162598
2019-03-04,0.00094157629653436777
2019-03-05,-0.002622635131416382
2019-03-06,-0.014897625346833037
2019-03-07,-0.010524565021403877
2019-03-08,0.011854814005064806
2019-03-11,0.0077380798165905427
2019-03-12,4.2031358187787136e-07
2019-03-13,-0.0049140767523980578
2019-03-14,0.0015578762575413131
2019-03-15,0.0044288121270252574
2019-03-18,-0.0050989485812390056
2019-03-19,0.0070896874128734879
2019-03-20,0.0028221583852881264
2019-03-21,0.021035571054781571
2019-03-22,-0.011155024193923569
2019-03-25,-0.00044072803128395225
2019-03-26,-0.0033743803226374148
2019-03-27,-0.003932025485152914
2019-03-28,0.002199732160128998
2019-03-29,0.010779093214132368
2019-04-01,0.0047298193247973571
2019-04-02,0.0058085829587585921
2019-04-03,0.0068130466868208239
2019-04-04,0.013583737405426529
2019-04-05,-0.005165340151784637
2019-04-08,0.0035570025290003688
2019-04-09,-0.010227964900892741
2019-04-10,0.00086411599207324662
2019-04-11,-0.0022864038036073133
2019-04-12,-0.0062826195382385203
2019-04-15,-0.0025253307179319675
2019-04-16,0.02742068743712299
2019-04-17,-0.0018081296210300947
2019-04-18,0.002498418791093937
2019-04-22,-0.0023944126049162198
2019-04-23,0.001286582387242831
2019-04-24,0.0046896629990547918
2019-04-25,-0.021652722305161288
2019-04-26,-0.0020147914501338548
2019-04-29,0.002708313667747033
2019-04-30,0.0080901743820299271
2019-05-01,-0.0037812655656039528
2019-05-02,0.01203237837552633
2019-05-03,-0.0042675333701775557
2019-05-06,-0.003393664604668379
2019-05-07,-0.0068833566852439469
2019-05-08,-0.0087267099166998124
2019-05-09,-0.0032388158486773956
2019-05-10,-0.018038713109247335
2019-05-13,-0.0038625780497439865
2019-05-14,0.0052652154965379351
2019-05-15,-0.010827539415577649
2019-05-16,-0.011934330294776679
2019-05-17,-0.023586691177507588
2019-05-20,-0.0048330517943818378
2019-05-21,-0.0022998230919205947
2019-05-22,-0.013860444921096822
2019-05-23,0.0036408764300817093
2019-05-24,-0.0028921001683842712
2019-05-28,-0.0064034721203038696
2019-05-29,0.001188325572122721
2019-05-30,-0.0035609388362753706
2019-05-31,-0.0018727541728530191
2019-06-03,0.0079846427227639877
2019-06-04,-0.0041584992413548913
2019-06-05,-0.022363972182518291
2019-06-06,0.0006994518333576301
2019-06-07,0.0093117192231592025
2019-06-10,0.011537020956041829
2019-06-11,0.00088118821238022808
2019-06-12,-0.014078492462958879
2019-06-13,-0.0039604551598344893
2019-06-14,0.0016610212128330638
2019-06-17,0.0083746425996584946
2019-06-18,0.016936421820962565
2019-06-19,-0.0062607331625348468
2019-06-20,-0.015749789703373748
2019-06-21,0.004511097618159641
2019-06-24,0.0047333219748309559
2019-06-25,0.019560160512851126
2019-06-26,0.011654923395482927
2019-06-27,0.014461553499681186
2019-06-28,0.025390383108525403
2019-07-01,-0.018463474533583272
2019-07-02,-0.0041583775156681076
2019-07-03,-0.007847197038649301
2019-07-05,-0.0007408441081755429
2019-07-08,0.0062114826422779035
2019-07-09,0.0081166806533716912
2019-07-10,-0.00079478398923385311
2019-07-11,-0.0041935530730695869
2019-07-12,0.0074199041419320084
2019-07-15,-0.0049215280875544078
2019-07-16,0.00096308928920977373
2019-07-17,-0.0025072795095840068
2019-07-18,-0.002736127933692439
2019-07-19,0.012054074854842733
2019-07-22,0.0068101052922503076
2019-07-23,0.0061344302509041713
2019-07-24,0.0026749462488029987
2019-07-25,-0.0027703156229960178
2019-07-26,-0.0072427593561575528
2019-07-29,0.0081639280608030145
2019-07-30,0.00041781886343717346
2019-07-31,-0.0050047076872475164
2019-08-01,-0.019855648764176229
2019-08-02,-0.0031710079324408689
2019-08-05,0.0048501379886661073
2019-08-06,0.00039514654238043573
2019-08-07,0.0092956318189825367
2019-08-08,0.0021551635675112124
2019-08-09,-0.0060352676833116776
2019-08-12,0.0022432205681060823
2019-08-13,-0.0010869366811401726
2019-08-14,0.0019728034424485864
2019-08-15,-0.0050855571458049168
2019-08-16,0.022073326133761968
2019-08-19,0.0062651935358107712
2019-08-20,-0.00084252758574874999
2019-08-21,0.0034635814714776788
2019-08-22,-0.0081866426478325767
2019-08-23,-0.0048529964820214792
2019-08-26,-0.0045784757208325753
2019-08-27,-0.01660038021772664
2019-08-28,0.010074236930584155
2019-08-29,0.016636831386272741
2019-08-30,-0.004604442909831699
2019-09-03,0.0044707492343560385
2019-09-04,0.0044068958073439227
2019-09-05,0.012878881082896686
2019-09-06,0.0067861961409859837
2019-09-09,0.020130737734618796
2019-09-10,-0.0037986637421727277
2019-09-11,0.019716345449261891
2019-09-12,-0.0037852456415526318
2019-09-13,-0.0090343343928369797
2019-09-16,-0.0014248595675144943
2019-09-17,0.0028684134296195702
2019-09-18,0.0027019092275861654
2019-09-19,-0.0053923635811658713
2019-09-20,-0.0064892746201294137
2019-09-23,0.0012062914467696323
2019-09-24,-0.0107317249091608
2019-09-25,0.005793230031880787
2019-09-26,-0.00054863411631010921
2019-09-27,-0.0040006021344129979
2019-09-30,0.0019672229934983281
2019-10-01,-0.0067864318772790123
2019-10-02,-0.0021832532500741073
2019-10-03,0.0030475786518999425
2019-10-04,-0.003961244248803987
2019-10-07,-0.00017211790349342911
2019-10-08,-0.0046474331890720196
2019-10-09,-0.0071432604461244614
2019-10-10,0.0088486012510460548
2019-10-11,0.0055013466165906499
2019-10-14,0.0094889380089843555
2019-10-15,0.012813756872592081
2019-10-16,0.010508485003233892
2019-10-17,0.00068818597976279077
2019-10-18,-0.0010484314384230915
2019-10-21,-0.0019872854021085232
2019-10-22,0.011489927912461999
2019-10-23,0.0063307971210575971
2019-10-24,0.0016662676541791929
2019-10-25,0.012463372130301161
2019-10-28,-0.0055658389315825585
2019-10-29,-0.01063075393079459
2019-10-30,-0.0022286347002952716
2019-10-31,-0.0075786938370131915
2019-11-01,0.010226143519818948
2019-11-04,0.0091389161785311243
2019-11-05,0.0084596166737629652
2019-11-06,0.0067808426869830248
2019-11-07,-0.00055319274529896294
2019-11-08,-0.0053056073187081609
2019-11-11,-0.0018057870072409423
2019-11-12,-0.0036474143230731484
2019-11-13,-0.021001883811390811
2019-11-14,0.0016067170821695523
2019-11-15,0.0018236186725142211
2019-11-18,-0.0022905705046716704
2019-11-19,-0.0028862113704296666
2019-11-20,0.013977987082410591
2019-11-21,-0.0057862003660050692
2019-11-22,0.011314658980036123
2019-11-25,0.0096211019186284025
2019-11-26,-0.0075558963149869101
2019-11-27,0.0055438237454734892
2019-11-29,-8.8301296814394196e-05
2019-12-02,-0.022570694835549611
2019-12-03,0.011212348295184648
2019-12-04,-0.0023689031408984391
2019-12-05,-0.011515629548765775
2019-12-06,-0.0024500045856907442
2019-12-09,0.0010768476863494104
2019-12-10,-0.020160593257027043
2019-12-11,0.01615389158685723
2019-12-12,0.018337776304895873
2019-12-13,-0.0019257505304435822
2019-12-16,0.020984511371734467
2019-12-17,0.011908364995585218
2019-12-18,0.020419754418573622
2019-12-19,0.0064242008971722112
2019-12-20,0.0039156690570269336
2019-12-23,-0.0034763608563435954
2019-12-24,-0.0038381426492433133
2019-12-26,0.00083839807607122697
2019-12-27,0.0017816062360082817
